b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1113	1397	207	256	1379	1651	255	300	2181	3
905	353	183	63	1211	727	240	131	2183	4
0	240	0	50	1574	1450	299	274	2187	5
561	1256	102	238	935	1538	175	298	2190	6
443	646	91	124	1023	1060	205	200	2193	7
57	1218	9	228	435	1601	80	300	2194	7
435	0	80	0	1579	1153	300	220	2194	8
0	1153	0	220	392	1538	81	300	2195	8
392	12	81	3	1486	1114	300	223	2195	9
0	1114	0	223	402	1531	74	300	2196	9
402	0	74	0	1102	679	210	133	2196	10
491	140	107	30	833	605	168	120	497	11
612	189	134	41	888	605	183	120	936	11
1226	775	231	154	1507	1067	286	210	2196	11
1433	543	269	105	1590	789	300	151	2201	15
1214	0	226	0	1478	295	278	59	2206	16
8	624	1	116	859	1637	153	300	2207	16
859	0	153	0	1252	464	229	88	2207	17
572	299	102	55	1212	1152	222	215	2210	19
980	862	186	163	1550	1444	300	281	2423	20
316	538	62	109	731	988	134	190	752	21
172	1031	32	199	646	1564	122	299	2211	21
949	440	187	84	1545	992	299	185	2212	22
0	997	0	186	490	1583	94	300	2213	22
490	0	94	0	1635	1564	300	279	2213	23
433	412	90	84	590	555	125	117	595	24
875	425	172	87	1399	1167	278	233	2214	24
376	0	72	0	1554	1443	300	275	2225	26
0	1443	0	275	123	1565	25	300	2226	26
123	0	25	0	1002	719	192	137	2226	27
207	1196	37	225	411	1414	76	266	2239	27
86	453	15	80	1223	1665	223	300	2259	28
256	190	51	38	476	394	89	74	2226	29
1223	0	223	0	1436	209	265	41	2259	29
146	365	27	70	1381	1622	258	300	2268	29
0	473	0	91	1005	1501	205	300	2260	30
484	805	88	156	643	978	116	186	2241	31
1005	0	205	0	1497	498	300	96	2260	31
0	498	0	96	307	805	60	156	2261	31
1284	1257	239	234	1604	1578	300	294	2269	31
30	0	6	0	1499	1531	297	300	2270	32
1013	0	186	0	1231	210	232	42	2275	32
775	127	152	26	1376	745	267	141	2425	32
795	1017	146	197	1027	1270	190	244	752	33
0	17	0	3	544	560	104	107	2271	33
884	9	185	1	1469	650	298	118	1189	34
465	670	92	126	977	1536	190	287	757	35
1030	50	204	10	1489	647	299	128	757	36
0	658	0	130	619	1205	119	231	758	36
853	142	169	29	1480	1125	298	228	759	37
22	1138	3	230	286	1506	52	299	760	37
666	528	140	105	1255	1501	260	298	1196	37
267	84	51	18	943	768	189	157	365	39
0	446	0	90	277	726	51	142	546	40
1278	1060	249	199	1550	1284	300	240	761	40
0	1284	0	240	200	1477	36	274	762	40
0	370	0	75	318	726	59	142	984	40
1386	172	269	31	1545	335	300	63	2279	41
792	460	152	86	1577	1299	300	244	2283	41
0	1299	0	244	278	1579	55	300	2284	41
278	0	55	0	1640	1382	300	247	2284	42
0	1382	0	247	217	1598	46	293	2285	42
217	0	46	0	1581	1389	300	258	2285	43
261	0	43	0	1672	1521	300	271	2286	44
164	0	28	0	1605	1492	300	280	2287	45
113	0	20	0	1579	1478	300	281	2288	46
89	0	18	0	1452	1411	300	289	2289	47
58	0	11	0	1535	1527	300	297	2290	48
13	0	3	0	1559	1584	297	300	2291	49
0	20	0	3	1502	1550	291	299	2292	50
0	37	0	7	1583	1615	294	300	2293	51
0	35	0	7	1467	1516	290	300	2294	52
0	58	0	11	1139	1273	212	235	2295	53
795	248	159	52	1177	522	232	103	2299	54
202	604	35	117	1323	1476	250	284	2300	54
219	407	44	81	1587	1354	300	261	2307	55
