b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	1	3	0	229	250	46	50	2746	4
885	199	161	36	1139	418	211	78	1878	32
351	1	64	0	876	341	162	64	2745	48
1047	562	208	106	1531	1280	300	238	1847	63
295	562	59	106	870	1380	169	258	1849	63
754	225	154	39	900	371	184	69	2737	72
1052	624	200	113	1440	873	274	161	2790	74
1140	257	236	45	1308	425	268	77	2835	94
162	159	34	30	474	490	94	94	2553	99
250	665	52	131	942	1013	202	206	2601	99
629	898	125	182	790	1055	158	214	2603	99
21	651	3	126	428	1020	85	201	2674	104
281	9	56	1	1049	214	207	40	2676	105
93	386	17	77	403	663	80	135	2677	105
910	927	176	186	1443	1205	286	245	2678	105
73	1284	13	261	405	1480	80	300	2680	105
405	1	80	0	816	207	162	44	2680	106
139	773	28	155	822	1142	165	228	2682	106
126	1195	23	229	332	1401	62	268	2864	121
163	1235	32	238	518	1590	94	300	2886	121
1006	143	201	28	1522	658	300	127	2980	127
1	658	0	127	938	1595	173	300	2981	127
20	595	3	115	386	738	76	143	2984	127
938	1	173	0	1267	329	243	70	2981	128
1	975	0	192	525	1499	108	300	3003	128
525	1	108	0	802	261	164	53	3003	129
1	504	0	98	720	1012	150	207	2696	130
662	954	137	194	1317	1445	261	286	2696	130
1018	966	197	199	1254	1171	248	243	2938	132
1	971	0	200	217	1171	46	243	2944	132
1450	816	275	158	1571	937	300	183	1878	135
753	852	152	166	1415	1396	285	277	2725	135
122	1219	22	248	732	1493	146	300	2731	136
1177	1158	233	237	1385	1344	275	273	2733	136
732	1	146	0	887	205	177	40	2731	137
11	337	2	68	450	687	93	134	2732	137
510	1354	99	267	707	1524	137	300	2740	137
494	1231	95	241	873	1431	175	283	2742	137
888	348	169	69	1060	520	206	106	2740	138
473	366	90	66	730	624	137	113	816	140
560	366	100	66	817	624	147	113	1231	140
552	413	104	78	873	738	162	136	159	145
321	487	57	96	973	1095	193	214	2728	159
41	648	8	123	569	1092	103	206	2649	162
143	266	29	49	1424	1545	280	300	505	164
462	266	90	49	1554	1357	300	259	944	164
1	1357	0	259	189	1545	41	300	945	164
1	97	0	20	294	390	60	80	506	165
189	1	41	0	578	390	121	80	945	165
1212	1299	249	251	1443	1530	298	300	2722	167
1	15	0	2	761	438	148	88	2723	168
197	655	43	131	922	1120	187	226	2724	168
703	21	151	4	1040	300	216	56	2727	169
673	506	132	98	1113	943	214	179	676	186
350	506	71	98	782	938	151	178	1117	186
371	443	70	82	1209	1281	234	246	2996	191
410	450	85	83	619	654	125	122	3008	194
710	239	142	48	848	383	167	74	2572	195
316	109	61	20	801	555	148	103	2573	195
1319	789	269	139	1499	969	300	170	2815	195
1166	1151	232	202	1427	1413	280	250	2846	195
811	91	164	20	953	233	194	50	2730	204
1	506	0	99	446	951	82	181	3030	245
1145	152	237	26	1331	340	271	60	377	246
512	224	103	42	834	470	171	95	1957	250
518	144	100	24	779	406	149	73	565	256
556	97	108	17	737	278	140	49	992	256
211	144	40	24	474	406	89	73	1007	256
101	7	20	1	322	226	61	42	577	260
769	7	153	1	989	226	194	42	1018	260
