b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
987	1237	195	237	1251	1563	242	300	275	37
1251	1	242	0	1599	296	300	54	275	38
1039	158	205	29	1347	512	261	95	281	43
433	280	81	53	821	787	153	147	2238	208
48	244	9	60	247	440	45	98	2242	214
365	88	68	15	1035	791	195	151	2242	215
1104	1067	209	238	1388	1363	268	300	2242	216
161	315	32	62	709	1177	136	250	2243	212
1105	30	214	6	1535	775	295	177	2243	216
5	518	1	131	135	649	26	159	2243	217
322	753	64	137	644	1260	124	232	2244	221
745	1291	137	249	972	1537	181	296	2260	153
1287	505	229	119	1761	963	300	188	2261	158
1	963	0	188	854	1227	144	236	2262	158
