b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1387	1077	264	199	1544	1252	299	237	566	933
0	1258	0	238	350	1568	70	300	567	933
0	1164	0	219	519	1568	103	300	1009	933
373	0	74	0	1467	1127	299	234	567	934
29	1127	5	234	397	1471	74	300	568	934
542	0	107	0	1478	955	300	198	1009	934
0	955	0	198	570	1471	110	300	1010	934
397	0	74	0	1134	687	230	146	568	935
570	0	110	0	1309	687	266	146	1010	935
1125	701	212	142	1564	1206	300	238	1735	941
1440	1375	277	266	1560	1496	300	289	905	1274
822	1113	169	217	968	1259	199	247	2741	1611
478	1062	90	200	647	1231	121	231	817	1619
419	924	79	175	656	1152	122	217	817	1622
563	924	101	175	812	1152	148	217	1234	1622
1131	561	213	107	1564	928	300	182	1735	1809
0	928	0	182	182	1136	34	220	1736	1809
