b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
907	487	180	107	1083	680	216	149	2	3101
1092	375	223	80	1278	527	261	110	736	247
660	646	140	141	1016	921	212	200	738	3025
1040	135	206	26	1314	297	257	59	1713	3739
869	693	171	151	985	809	195	175	1713	3771
567	1061	113	236	1095	1268	217	281	1713	4179
566	196	110	43	684	315	133	66	1756	1439
763	74	159	16	1179	433	254	98	1865	1592
1269	701	264	154	1423	868	300	195	1971	2640
294	583	61	129	948	1114	196	242	1987	1196
269	673	51	148	1033	816	206	179	2550	3328
993	346	197	73	1188	503	240	106	2561	1280
195	307	36	65	556	770	112	159	2563	1280
