b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	715	0	138	556	1022	105	202	214	2410
772	182	151	37	1280	829	252	164	220	70
288	539	55	111	793	1346	150	261	221	70
361	476	70	95	592	827	112	161	237	2118
991	1318	198	247	1245	1574	252	300	263	2863
1245	0	252	0	1416	172	286	34	263	2864
47	495	9	93	727	1193	149	237	264	2864
1053	567	199	101	1583	943	295	171	412	2168
92	1000	21	182	935	1609	191	294	413	2168
1001	1071	194	214	1150	1220	225	245	454	3931
929	910	190	178	1455	1483	291	292	717	3459
371	1071	76	210	734	1282	148	252	765	3681
1367	415	274	84	1498	547	300	110	767	2295
0	547	0	110	417	1016	81	199	768	2295
772	196	145	39	1048	449	197	87	782	453
0	354	0	74	1451	1482	293	300	846	3113
446	23	93	4	1166	551	246	115	847	3114
898	262	180	57	1475	766	300	158	848	3114
813	515	167	100	1413	1061	283	206	849	3112
677	28	142	6	894	203	186	41	853	2737
525	85	106	19	789	378	162	80	910	3102
0	581	0	118	320	904	64	181	911	3102
407	910	85	178	839	1483	172	292	1158	3459
225	1071	44	210	588	1282	116	252	1201	3681
190	415	43	84	700	971	141	190	1203	2295
0	260	0	51	189	449	36	87	1215	453
870	511	189	103	1187	814	249	161	1311	554
897	977	179	191	1528	1333	300	261	1336	3101
392	1060	79	205	1424	1523	295	299	1343	3103
4	26	1	5	1312	1468	273	300	1344	3104
786	434	161	85	1480	1069	299	210	1345	3105
0	1139	0	225	362	1516	71	300	1346	3105
370	31	73	7	617	289	126	63	1346	3106
0	879	0	174	298	1075	58	213	1353	3094
1030	660	223	136	1398	999	298	207	1373	3107
198	1042	38	202	469	1263	94	247	1374	3103
991	583	205	116	1201	814	247	161	1475	554
194	442	39	88	1062	1021	220	202	1511	3707
1047	1174	217	233	1389	1510	284	298	1511	3708
547	48	111	10	927	481	182	95	1729	3101
584	1242	113	251	795	1466	159	300	1732	3100
795	0	159	0	1510	737	300	147	1732	3101
663	1039	133	207	1147	1515	228	300	1734	3102
1147	0	228	0	1474	294	299	59	1734	3103
224	1004	42	208	676	1439	136	300	1737	3107
676	0	136	0	824	164	166	33	1737	3108
486	0	102	0	1467	959	300	194	1740	3116
0	959	0	194	546	1513	105	299	1741	3116
546	0	105	0	732	177	142	35	1741	3117
1288	216	248	46	1526	454	300	97	1742	3106
6	458	1	98	1010	1489	195	299	1743	3106
1015	0	196	0	1520	504	300	104	1743	3107
0	504	0	104	591	1155	124	239	1744	3107
760	168	161	34	1466	877	300	174	1744	3108
0	877	0	174	435	1316	85	262	1745	3108
495	743	97	146	734	1060	147	210	1893	3950
1408	424	271	92	1539	557	300	122	1926	3110
0	557	0	122	1088	1437	216	297	1927	3110
1088	40	216	7	1477	362	291	69	1927	3111
0	1076	0	210	232	1304	45	254	1928	3097
237	441	46	85	1353	1486	277	300	1928	3111
1353	0	277	0	1460	107	300	23	1928	3112
0	107	0	23	313	396	59	78	1929	3112
332	94	68	18	915	740	182	145	1930	3097
1238	733	252	145	1469	986	296	195	1930	3155
0	892	0	180	557	1462	119	300	1934	2777
95	1025	21	206	568	1499	119	300	1935	2778
568	0	119	0	1426	731	300	151	1935	2779
0	734	0	152	349	1468	71	300	1936	2779
349	0	71	0	805	479	160	95	1936	2780
1114	419	224	91	1325	636	267	133	1936	3120
33	488	7	96	410	944	83	189	1937	2780
1086	567	208	111	1575	1001	300	192	1938	2797
810	470	160	93	1538	1198	300	234	1940	2793
60	555	12	114	571	933	111	191	1941	2781
0	919	0	185	189	1109	39	224	1956	2957
240	1128	49	214	433	1323	85	252	1973	3702
428	329	84	60	921	816	187	162	1973	3703
1317	103	270	21	1463	249	300	51	1991	2400
162	535	31	108	975	1302	193	261	1992	2400
479	475	98	98	732	742	147	151	1998	3704
1081	0	233	0	1276	186	273	36	2000	2407
805	272	158	54	1012	441	199	86	2012	3615
200	36	35	6	439	243	83	48	2017	4016
488	233	104	45	1189	823	249	167	2030	3705
140	471	33	94	444	650	95	130	2030	3707
623	131	125	25	793	306	156	59	2049	152
836	1265	170	249	1159	1483	236	294	2053	3842
153	985	32	195	685	1530	136	300	2088	4080
685	0	136	0	1538	1061	300	204	2088	4081
0	1061	0	204	473	1556	92	300	2089	4081
473	0	92	0	1057	626	204	119	2089	4082
1284	1224	255	233	1479	1361	293	260	2120	3857
919	189	182	38	1457	863	289	170	2175	70
401	610	77	124	883	1346	168	261	2176	70
998	0	193	0	1435	498	272	88	2283	3465
837	498	157	88	1470	842	268	145	2284	3465
0	1110	0	224	339	1490	67	296	2285	3463
531	812	106	148	1413	1634	267	296	2285	3464
653	1247	123	218	1128	1684	213	300	2287	3465
103	13	22	2	1500	1261	292	241	2290	3467
244	1246	48	239	791	1566	152	300	2291	3467
381	127	70	27	945	674	176	130	2293	3468
0	718	0	139	728	1193	145	237	2294	3468
1250	0	245	0	1521	261	299	52	2908	1199
399	1124	79	228	546	1275	112	261	2924	4092
