b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
457	413	91	82	906	880	176	171	1331	110
1225	865	255	171	1332	970	279	194	1271	146
608	707	116	137	866	966	166	187	1712	241
721	292	146	57	1197	464	239	92	745	242
462	292	99	57	915	464	189	92	1182	242
661	617	131	123	1323	1311	260	256	1319	243
977	250	198	48	1306	988	260	181	798	445
863	250	180	48	1185	988	240	181	1220	445
769	1099	153	220	1114	1489	222	297	803	447
0	1122	0	225	284	1482	57	296	1223	447
787	750	156	146	1146	1172	234	238	381	448
812	1332	162	269	935	1453	190	297	384	448
572	0	116	0	794	224	160	45	398	449
1252	1207	239	242	1393	1501	268	300	808	449
1238	1207	255	242	1354	1501	281	300	1228	449
1393	0	268	0	1543	161	299	33	808	450
0	167	0	34	857	1155	165	225	809	450
0	123	0	25	822	1155	166	225	1229	450
125	197	24	41	546	508	120	112	804	456
836	133	160	29	1534	824	300	167	809	459
0	824	0	167	613	1531	119	300	810	459
801	133	161	29	1495	855	300	172	1229	459
0	855	0	172	559	1522	107	298	1230	459
613	0	119	0	1141	546	213	93	810	460
564	0	108	0	1071	546	197	93	1230	460
21	1123	5	213	634	1533	127	296	807	464
894	1123	184	213	1461	1518	299	294	1225	464
714	1123	152	213	1280	1518	267	294	1227	464
576	139	118	28	1197	763	239	149	745	465
35	917	6	181	717	1559	131	300	808	465
350	150	75	30	915	763	189	149	1182	465
223	655	41	128	1473	1552	284	299	1226	465
987	298	196	59	1179	763	234	149	1739	465
0	868	0	174	736	1556	135	300	808	467
747	846	149	170	1501	1556	289	300	1226	467
864	1391	168	271	988	1528	193	299	1232	469
324	4	68	1	531	428	108	82	746	470
1244	1168	238	232	1412	1410	273	284	807	470
0	100	0	19	449	544	87	107	813	470
79	4	17	1	253	190	49	36	1183	470
994	4	194	1	1501	533	294	105	1232	470
925	564	176	116	1140	776	217	157	808	471
3	160	1	32	1023	1111	201	220	826	472
5	724	1	141	786	1566	154	300	2563	483
0	782	0	153	763	1566	147	300	2599	483
786	0	154	0	1511	787	300	155	2563	484
0	787	0	155	591	1543	117	300	2564	484
763	0	147	0	1521	830	300	164	2599	484
0	837	0	165	653	1543	126	300	2600	484
591	4	117	1	1500	987	300	193	2564	485
0	987	0	193	555	1519	113	300	2565	485
555	0	113	0	836	367	163	65	2565	486
1359	549	268	102	1523	733	300	137	2576	494
893	106	177	20	1030	256	205	51	2576	495
979	578	198	105	1497	1104	300	203	886	507
6	1108	2	204	455	1571	93	298	887	507
1168	1238	242	227	1439	1510	300	286	1282	508
62	377	11	70	601	1021	113	185	1822	508
60	0	13	0	386	364	78	70	1283	509
487	17	91	3	1014	575	199	117	1274	510
518	79	103	17	1436	1056	286	212	1925	512
661	187	131	35	1369	985	269	186	1319	515
570	235	121	43	998	672	211	135	748	519
93	235	21	43	497	672	107	135	1185	519
1117	239	207	44	1559	681	300	137	1721	519
0	681	0	137	1134	1513	222	300	1722	519
5	1159	1	239	146	1286	30	266	1320	520
1134	0	222	0	1481	347	298	77	1722	520
721	0	147	0	984	207	206	48	1724	520
926	1167	189	240	1206	1446	249	300	1726	520
590	443	123	97	771	653	158	138	1993	520
810	503	159	108	1018	644	200	136	2012	520
297	481	59	97	530	710	108	145	1724	521
1206	0	249	0	1451	191	294	37	1726	521
198	495	42	102	481	779	97	159	1722	524
923	695	184	137	1504	1270	300	252	1723	525
758	640	162	130	964	837	204	167	748	526
257	640	58	130	463	837	100	167	1185	526
1306	640	248	130	1512	837	290	167	1721	526
984	791	197	169	1280	1082	269	234	210	529
810	302	158	59	1145	649	236	140	1687	529
693	800	141	171	965	1082	202	234	1692	529
1217	222	233	41	1567	593	300	110	1688	531
745	961	151	183	1421	1583	279	300	1713	531
1421	0	279	0	1523	103	300	21	1713	532
0	103	0	21	755	874	148	171	1714	532
1044	955	212	191	1263	1207	256	242	397	534
39	500	8	95	593	1207	125	242	741	534
57	1287	13	259	259	1489	54	300	746	534
390	367	77	67	1251	1207	258	242	1180	534
1262	1287	262	259	1450	1476	300	297	1182	534
909	799	171	156	1355	1207	264	242	1287	534
863	889	174	181	1194	1229	243	251	398	536
303	110	62	25	1381	1356	298	279	394	537
883	110	183	25	1311	528	275	116	739	537
702	614	154	133	1225	1449	260	299	740	537
132	464	26	101	457	819	99	178	740	537
634	412	133	90	1247	819	267	178	1179	537
148	853	31	185	474	1449	96	299	1180	537
802	1042	174	199	1029	1546	222	300	747	539
228	494	47	105	585	921	120	196	746	540
0	721	0	154	499	921	98	196	813	540
45	520	9	111	320	921	64	196	1183	540
389	942	79	184	669	1336	139	268	746	542
449	1199	87	237	717	1462	144	294	813	542
57	911	12	178	439	1366	91	274	1183	542
0	1233	0	244	222	1457	48	293	1233	542
1210	1016	242	211	1490	1230	300	254	745	543
929	1016	192	211	1262	1293	262	267	1182	543
1210	113	242	23	1438	282	290	59	745	544
929	113	192	23	1142	282	237	59	1182	544
177	1093	35	216	585	1501	117	300	1850	547
122	1135	22	224	462	1501	93	300	1852	547
585	0	117	0	1503	952	300	192	1850	548
14	1023	3	205	542	1525	103	300	1851	548
454	102	91	20	671	292	136	60	1852	548
671	912	136	183	1290	1525	254	300	1852	548
199	460	43	91	506	769	101	152	900	554
845	625	183	124	1431	1357	300	271	1311	556
891	614	184	121	1195	950	246	188	1475	556
736	508	154	99	1165	869	244	175	916	557
58	1142	11	233	453	1471	90	300	917	557
0	608	0	121	1081	1471	217	300	1303	557
453	0	90	0	804	397	166	85	917	558
1041	266	220	55	1194	427	255	92	1297	558
270	116	55	24	748	321	141	61	920	559
34	926	7	189	249	1113	50	227	2028	560
26	623	4	121	201	877	41	170	749	562
964	623	198	121	1136	877	235	170	1185	562
1164	1125	248	223	1412	1382	299	276	747	563
968	1148	203	229	1197	1348	251	270	889	563
801	1125	169	223	1211	1512	254	300	1184	563
70	195	14	41	1449	1175	300	240	748	564
0	1175	0	240	366	1473	75	300	749	564
1194	864	246	181	1415	1160	287	237	890	564
1122	199	234	42	1412	436	300	90	1184	564
503	720	108	151	1284	1469	266	299	1185	564
683	1030	137	213	1299	1462	258	298	1326	564
398	720	79	151	718	1045	145	216	1725	564
204	1160	40	237	506	1462	104	298	1983	564
366	0	75	0	507	168	104	34	749	565
719	682	143	137	1247	1058	255	216	1330	565
695	523	137	110	1377	1432	279	300	1328	566
953	1132	195	236	1061	1308	216	271	1329	566
954	367	193	77	1160	582	237	122	749	567
315	367	62	77	521	582	106	122	1186	567
480	954	100	198	616	1149	128	237	1322	567
0	101	0	21	943	1149	193	237	1329	567
408	49	84	10	692	252	147	54	2029	567
320	406	66	85	1353	1414	272	285	1327	568
0	493	0	105	1040	1482	204	300	1731	568
243	518	49	105	1243	1255	258	255	1324	569
901	1267	175	257	1043	1406	203	285	1331	569
104	322	20	66	336	592	68	122	1732	569
1127	358	204	69	1626	1248	300	247	1727	571
0	1248	0	247	191	1435	38	285	1728	571
1181	982	231	197	1504	1263	294	250	1731	571
718	974	143	186	1009	1241	202	241	1732	573
365	357	70	75	1282	1331	250	264	839	576
892	377	175	78	1488	913	297	185	1249	576
5	1070	1	216	289	1331	53	264	1250	576
1197	377	234	78	1421	604	278	124	1730	576
1147	286	224	60	1443	724	282	145	836	579
266	286	50	60	696	744	130	149	841	579
402	286	80	60	718	1113	144	219	1246	579
681	286	134	60	1096	744	210	149	1251	579
174	819	35	158	582	1253	119	245	910	581
193	1199	40	233	565	1535	114	300	1338	581
1037	602	200	121	1219	770	240	158	911	582
1044	132	229	23	1374	488	300	97	1337	582
728	1155	138	232	1022	1482	190	291	1325	584
324	1131	64	227	682	1506	128	296	1730	584
231	1267	44	258	402	1462	80	299	1767	590
652	0	131	0	1500	876	300	175	1767	591
0	876	0	175	573	1492	113	296	1768	591
176	525	32	91	1091	977	208	173	834	597
80	567	17	99	362	850	66	148	1245	597
130	83	27	17	758	748	155	157	845	598
248	1057	52	221	620	1435	129	300	846	598
1094	19	227	4	1277	241	265	53	1246	598
620	0	129	0	1483	868	300	174	846	599
0	868	0	174	567	1486	117	300	847	599
758	758	155	161	1479	1423	300	296	845	600
567	0	117	0	1256	699	264	148	847	600
10	0	3	0	273	255	57	51	846	601
239	331	50	68	1166	1452	237	300	849	601
1166	0	237	0	1362	196	273	37	849	602
762	567	152	113	906	710	180	140	1930	603
29	1207	7	248	277	1451	59	300	1860	608
277	0	59	0	1434	1193	298	237	1860	609
519	631	109	120	670	853	140	164	1751	808
989	1281	218	247	1251	1544	272	300	1369	828
847	1281	164	247	1099	1544	215	300	1874	828
1251	0	272	0	1377	126	300	26	1369	829
0	126	0	26	694	834	144	173	1370	829
648	871	126	181	1099	1240	211	249	1823	829
1103	3	216	1	1514	418	300	83	1874	829
0	418	0	83	411	813	90	169	1875	829
