b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
503	194	103	42	684	830	137	166	265	192
626	0	116	0	1019	390	191	74	2954	209
106	1043	23	210	295	1257	61	252	142	1038
94	10	18	2	707	347	140	65	132	1086
374	564	71	102	578	776	111	142	155	1142
1274	167	257	38	1462	378	300	84	161	1810
845	208	164	39	1058	467	208	93	2758	2507
1200	496	234	94	1467	849	284	161	2758	2509
1002	362	189	69	1569	1272	300	246	81	2804
0	126	0	28	229	414	46	85	1848	3230
0	217	0	44	464	611	96	123	19	3271
731	52	143	11	1505	439	300	91	2960	3292
1130	762	224	147	1276	991	255	194	2552	3429
1242	163	248	31	1504	589	300	113	2552	3430
20	1245	4	240	184	1432	37	277	2553	3430
0	499	0	102	115	617	24	127	2753	3438
1121	640	234	120	1334	838	277	159	2962	3442
160	567	32	108	323	727	67	144	2525	3454
100	891	24	178	426	1213	94	246	884	3697
1019	727	208	133	1152	878	236	165	736	3829
996	1235	206	251	1145	1357	238	277	737	3845
1003	1235	203	251	1124	1357	228	277	1177	3845
