b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
684	0	136	0	832	155	162	27	132	3800
79	383	19	74	535	797	117	162	160	2401
221	1065	45	210	511	1462	105	293	168	2349
1181	1253	248	254	1334	1420	276	286	418	872
238	357	48	70	725	1252	145	248	419	871
56	548	12	110	893	1178	177	239	505	1002
761	866	149	172	923	1029	179	202	555	3151
0	1274	0	240	255	1570	52	298	567	4067
258	0	53	0	1467	1134	299	233	567	4068
446	0	84	0	1312	546	262	110	568	4069
92	579	18	112	326	759	59	140	591	3525
416	1431	78	271	572	1586	107	300	817	579
416	953	78	174	656	1163	122	212	817	3105
478	946	90	183	656	1122	122	214	817	3107
0	251	0	50	389	662	81	136	899	20
552	532	104	107	1409	1178	270	239	944	1002
0	1152	0	215	429	1570	86	298	1009	4067
432	0	87	0	1467	952	297	195	1009	4068
621	0	120	0	1479	541	297	109	1010	4069
560	1431	100	271	722	1586	131	300	1234	579
560	953	100	174	812	1163	148	212	1234	3105
1254	170	239	33	1522	502	290	95	1705	2002
991	945	189	184	1479	1551	282	300	1717	2177
0	100	0	20	362	337	68	67	1718	2178
21	456	3	88	325	927	61	177	1853	2427
1271	505	263	97	1462	715	300	137	1858	4098
790	351	152	70	995	572	195	117	1900	505
970	0	194	0	1165	195	234	40	1939	640
961	369	192	78	1113	521	224	110	1939	776
244	396	47	78	1126	938	221	185	2563	2148
165	396	31	78	1110	938	216	185	2599	2148
0	282	0	55	528	699	94	132	2653	869
1174	132	224	25	1323	281	255	56	2677	2763
1226	1130	252	226	1455	1360	300	274	2726	1626
1232	1071	253	210	1455	1401	300	277	2726	2872
23	833	5	170	315	1302	60	259	2730	1524
790	820	169	167	1053	1038	220	208	2731	1524
630	453	124	85	1073	871	209	169	2744	616
630	275	124	56	761	404	150	81	2744	1699
62	410	12	80	358	715	72	141	2846	1875
0	377	0	73	237	594	44	113	2851	1876
1004	1263	197	244	1159	1412	227	273	2854	1876
470	586	88	115	923	976	169	185	2890	438
933	767	180	147	1466	1366	285	262	2953	1468
1007	135	188	26	1207	658	227	133	3000	3071
694	15	131	3	1342	421	271	87	3007	3935
275	886	55	167	586	1225	114	232	3024	2483
