b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1398	306	275	62	1508	409	300	85	1319	32
230	306	47	62	382	446	79	92	1723	32
923	446	184	92	1504	875	300	181	1723	32
4	878	1	182	380	1155	76	239	1724	32
1202	429	248	88	1484	792	300	154	2918	39
0	792	0	154	172	976	32	187	2919	39
0	1191	0	223	359	1571	75	300	2891	74
364	4	76	1	639	276	130	54	2891	75
172	175	35	30	356	389	74	75	2917	288
837	1091	157	215	1470	1435	268	272	2284	311
251	1444	49	273	383	1576	76	300	2291	311
1193	796	241	147	1493	1007	300	187	717	312
655	796	134	147	893	1027	184	191	1158	312
