b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1123	197	244	39	1295	357	279	71	2508	24
333	617	68	126	491	778	105	161	2371	26
500	132	112	27	705	344	157	72	1873	27
1074	528	218	111	1320	804	270	168	5550	27
1	1279	0	241	266	1530	51	290	1345	34
729	208	150	41	1087	646	220	127	3987	36
797	208	165	41	1167	646	237	127	5829	36
192	889	38	169	358	1069	72	204	1122	41
1049	1193	212	226	1344	1562	271	300	3635	41
1133	1193	235	226	1428	1562	294	300	3642	41
498	1220	103	232	806	1562	165	300	6001	41
498	6	113	1	668	168	148	35	649	44
