b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
63	935	13	206	526	1397	108	300	2	212
1144	594	224	131	1496	953	300	209	5	212
1	953	0	209	352	1360	73	292	6	212
189	1	39	0	623	348	127	69	6	213
390	1240	79	260	559	1421	112	296	17	111
1001	311	201	72	1200	526	242	115	20	306
253	1148	59	235	567	1468	121	300	21	151
567	1	121	0	954	381	195	71	21	152
1154	824	252	173	1418	1088	300	222	26	40
377	576	73	120	759	958	150	195	47	256
392	1079	84	216	817	1534	164	300	91	234
817	1	164	0	995	214	201	45	91	235
1040	693	212	149	1364	829	276	176	146	227
347	1030	74	214	658	1314	132	268	149	249
289	713	64	145	842	1403	194	300	163	202
405	1	90	0	737	361	168	86	163	203
122	632	24	134	301	804	57	166	186	200
376	53	87	12	592	262	135	55	287	15
1	1186	0	242	225	1411	42	285	310	71
865	966	178	203	1063	1147	217	239	310	88
7	827	1	177	166	1040	33	221	360	36
85	1162	23	242	361	1326	82	276	361	335
225	713	46	152	533	1011	110	213	415	214
189	1	36	0	758	616	155	134	443	186
87	1110	17	242	360	1392	73	300	453	155
190	36	38	8	566	234	115	49	453	156
419	224	80	42	669	440	128	82	461	57
933	1054	209	235	1236	1368	272	300	482	45
183	144	38	29	401	360	81	72	489	221
1	594	0	126	208	859	42	182	516	254
817	785	174	168	967	926	206	198	525	199
343	624	78	134	546	855	121	184	564	198
1061	6	237	1	1392	350	300	68	592	243
154	294	35	61	328	468	69	95	603	106
1023	667	211	140	1254	908	254	187	628	44
725	69	154	15	874	210	185	44	629	38
875	950	186	209	1098	1253	230	271	631	60
1	864	0	191	273	1102	60	243	634	74
579	1066	125	232	959	1374	200	294	638	166
194	823	40	184	474	1088	98	240	655	37
610	200	124	39	778	364	155	71	737	76
752	666	154	135	1092	964	219	193	765	185
17	1195	4	253	198	1379	41	289	772	207
828	1212	172	253	1076	1459	219	300	804	149
1076	1	219	0	1453	402	300	88	804	150
1	402	0	88	269	667	49	137	805	150
900	669	177	131	1199	975	236	193	807	234
198	381	39	81	432	609	80	121	844	206
375	5	77	1	801	395	165	83	852	216
1215	1059	254	226	1454	1231	300	260	863	221
1	1231	0	260	173	1415	38	300	864	221
1268	1	257	0	1480	221	300	45	866	193
1	221	0	45	743	932	140	181	867	193
593	197	118	45	1115	856	219	173	868	147
746	966	154	203	983	1241	202	260	878	88
1180	480	238	104	1512	825	300	170	943	83
972	1	198	0	1205	306	250	66	952	189
1	1038	0	213	185	1238	36	252	955	147
232	127	48	27	436	318	93	69	955	212
564	1134	116	244	917	1401	190	300	968	247
917	1	190	0	1371	443	276	84	968	248
14	993	3	207	493	1483	92	300	977	210
1068	541	216	111	1354	886	273	180	992	211
778	774	170	161	943	934	206	195	1007	96
797	185	173	36	1166	672	251	137	1010	73
700	360	143	68	926	574	184	107	1028	184
480	1097	97	224	828	1459	164	295	1048	71
1212	1256	242	259	1436	1439	286	295	1116	28
562	494	120	103	943	880	196	181	1193	249
330	944	70	203	636	1391	135	298	1199	173
981	1042	203	221	1219	1329	252	278	1216	108
1229	591	254	136	1441	819	295	180	1226	203
352	568	67	117	665	880	132	181	1227	249
1254	1043	260	223	1414	1213	292	258	1250	130
1214	116	238	24	1413	315	274	60	1264	334
587	804	120	178	965	1102	202	243	1374	74
388	789	78	168	641	1050	132	222	1458	223
1086	1059	226	226	1449	1354	300	286	1459	221
727	984	154	201	881	1139	184	231	1467	308
7	5	1	1	292	296	64	63	1480	129
8	104	2	24	193	279	36	57	1509	28
225	1071	50	225	474	1333	104	283	1546	252
540	702	124	143	677	841	155	174	1668	190
794	1062	159	221	1055	1358	218	288	1736	132
628	477	145	102	800	637	183	136	1739	285
208	1	41	0	576	445	112	87	1741	29
8	880	3	186	203	1085	45	231	1768	146
985	1104	210	228	1308	1427	282	300	1769	262
673	244	149	55	817	387	180	87	1770	298
1001	48	210	11	1335	388	278	81	1772	216
870	132	194	28	1128	369	249	80	1787	59
976	985	203	216	1176	1253	242	271	1815	60
1197	490	250	99	1405	746	293	153	1821	107
615	1266	129	274	768	1405	158	300	1839	218
368	650	81	133	535	832	118	173	1861	252
904	387	198	82	1055	536	228	111	1889	15
1211	817	256	172	1414	1289	300	273	1942	148
96	194	19	42	306	461	60	96	1943	149
302	977	64	213	768	1345	168	293	1965	32
183	622	39	135	498	1019	103	216	1972	72
79	490	16	104	325	746	64	155	1986	103
708	262	153	57	968	533	208	111	2004	44
848	227	191	46	993	366	224	77	2054	247
15	733	4	163	218	912	48	200	2107	30
346	582	80	116	534	783	121	160	2128	5
605	287	127	62	871	622	183	132	2176	194
588	942	129	199	939	1235	197	255	2230	182
7	556	1	118	291	789	65	171	2254	67
1039	415	229	87	1319	745	297	164	2263	65
993	1	218	0	1351	310	300	73	2267	203
1105	615	237	138	1273	779	270	170	2280	109
510	1231	106	252	685	1413	140	286	2413	123
421	959	98	202	698	1188	161	252	2432	75
345	164	74	32	525	366	112	75	2471	135
332	151	64	31	867	375	177	77	2541	240
1000	664	200	144	1164	863	237	188	2559	41
563	1189	121	248	779	1399	170	293	2567	99
171	214	34	44	341	387	65	76	2591	79
790	165	173	32	1200	545	258	112	2609	300
1084	866	229	181	1434	1200	300	249	2700	217
1	1200	0	249	239	1440	49	299	2701	217
622	823	126	170	1310	1422	268	294	2706	244
758	767	162	168	945	954	199	205	2709	216
1069	689	223	135	1366	975	283	193	2760	234
