b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
939	1166	211	225	1193	1434	260	275	2219	30
289	29	62	5	1088	450	222	86	2749	57
518	204	104	41	763	450	150	86	2753	57
459	803	105	150	1115	1124	234	212	10	67
1121	803	227	150	1344	1017	269	190	2941	67
1	580	0	112	348	989	65	190	5258	68
1264	744	250	142	1412	903	281	175	807	77
414	1357	85	252	604	1484	124	278	804	84
322	924	56	181	769	1316	150	264	3525	98
15	961	3	189	430	1309	90	263	3537	98
754	910	148	178	1244	1316	251	264	3582	98
734	906	157	177	1234	1480	261	296	4079	98
326	906	75	177	854	1480	185	296	5156	98
805	865	163	173	1320	1311	264	261	5155	108
1016	1	220	0	1251	228	269	47	5156	109
885	179	196	34	1117	473	245	94	5166	132
626	179	130	34	858	473	179	94	6008	132
264	1068	49	215	522	1295	101	259	2789	134
976	107	207	20	1405	589	300	119	7107	203
7	123	1	22	596	770	111	141	3545	222
6	399	1	79	421	865	85	173	4965	286
911	1	195	0	1343	410	282	83	1455	287
549	1	123	0	980	410	210	83	4928	287
185	358	44	72	390	589	88	120	4966	350
1	806	0	166	242	1064	47	217	3549	352
451	246	103	51	1059	920	225	186	2449	354
130	838	29	159	287	963	61	183	2612	357
450	814	85	153	615	967	119	184	5325	357
36	1051	8	188	242	1275	46	230	3471	657
401	209	85	43	996	886	199	174	919	666
744	458	151	90	1048	784	210	152	1070	765
26	1061	5	208	236	1301	47	254	6173	776
823	1018	164	199	1108	1266	221	247	7264	776
558	468	118	99	747	671	157	141	5634	781
962	506	193	102	1422	956	293	197	5179	831
1231	128	254	27	1437	334	297	70	937	835
518	468	106	90	780	768	160	151	4804	847
926	657	180	121	1492	1074	299	207	5315	848
963	204	201	38	1225	466	247	83	5092	852
682	190	137	38	990	509	204	106	5178	889
1289	17	278	2	1384	225	300	43	2322	893
1130	1013	230	206	1470	1366	299	277	3524	901
205	1013	44	206	560	1366	116	277	3581	901
498	1013	103	206	853	1366	175	277	3657	901
845	1275	172	258	1135	1472	234	300	3588	911
1231	1175	254	236	1437	1381	297	279	937	912
363	712	77	143	609	940	130	192	5150	914
272	446	58	87	563	690	118	137	982	916
1173	431	248	84	1417	690	298	137	3435	916
1044	247	232	51	1240	448	275	91	2512	922
669	850	133	155	901	1111	175	202	4785	925
567	1288	109	236	897	1602	178	300	5309	925
897	1	178	0	1426	524	277	99	5309	926
67	515	10	97	1370	1486	274	300	5310	926
1	149	0	31	512	631	100	125	5311	927
215	590	45	117	563	956	118	193	982	936
1	1109	0	225	118	1243	26	256	3205	936
1182	661	250	132	1417	956	298	193	3435	936
531	1043	121	212	805	1293	179	265	5172	936
414	943	85	185	564	1089	114	213	804	938
1022	384	226	76	1202	562	265	114	932	942
294	398	65	82	720	858	159	175	2646	966
1237	8	255	1	1368	134	283	28	6209	967
36	1030	6	197	372	1219	77	238	5939	988
1045	240	222	48	1405	607	300	128	6016	1065
1	607	0	128	625	1259	136	269	6017	1065
271	1133	57	214	755	1558	152	297	6990	1072
337	851	65	161	512	1010	100	193	5311	1114
374	96	78	19	699	403	142	77	3717	1124
