b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
834	218	163	43	1062	506	206	99	1367	2
1028	768	210	157	1216	979	248	199	6894	3
1258	366	263	69	1420	528	296	101	886	6
1037	948	215	183	1231	1126	253	218	6577	6
591	322	121	67	877	627	182	130	7019	7
567	1269	118	255	760	1470	160	300	6817	9
658	1260	125	258	763	1466	146	300	1263	11
504	13	95	3	685	196	131	39	1263	12
752	1141	149	239	998	1376	197	285	1303	13
204	1015	45	212	573	1376	119	285	1482	13
63	983	13	205	543	1418	110	293	6816	13
1209	128	264	24	1378	283	298	54	5601	17
1	309	0	60	340	678	66	133	5602	17
511	773	110	161	666	946	142	197	2553	18
1	815	0	170	139	946	29	197	7200	18
570	493	122	96	842	802	178	160	2552	19
55	749	11	148	532	1211	106	244	2555	19
1037	175	215	37	1231	353	253	72	6577	20
1072	71	219	15	1332	313	271	63	6656	21
382	71	79	15	619	313	127	63	7059	21
167	71	30	14	325	241	61	47	1038	22
956	62	202	12	1145	246	239	48	3118	22
326	429	63	88	793	921	153	184	3504	22
375	429	73	88	886	927	172	185	5256	22
231	1	51	0	352	130	76	26	5243	23
1012	772	215	156	1153	911	245	185	4379	24
367	1027	73	200	669	1335	129	259	2906	26
748	1051	152	206	983	1335	195	259	3503	26
604	571	119	113	820	784	159	153	1354	30
111	1037	21	206	620	1470	116	287	4719	30
845	1155	177	235	1307	1464	269	297	5626	31
536	639	114	126	732	769	156	153	6478	31
1307	6	269	1	1462	176	300	36	5626	32
738	1188	143	225	943	1398	180	262	7246	33
1	798	0	157	501	1332	96	264	2857	35
190	1078	38	204	338	1233	66	233	3125	37
760	103	152	21	965	336	191	64	1091	38
216	1201	47	237	611	1518	126	300	2931	38
1039	150	225	32	1307	864	275	172	508	39
666	989	137	195	934	1324	186	257	576	39
293	776	55	155	438	915	83	182	1091	39
191	390	41	76	435	721	89	141	5523	41
101	1282	24	253	288	1465	61	289	6554	41
849	1282	186	253	1036	1471	223	290	7318	41
10	23	2	5	198	196	40	39	7200	44
789	418	169	79	1257	989	258	193	7142	48
550	1029	108	205	708	1185	136	232	1765	49
558	921	113	180	850	1220	170	239	3718	50
312	1307	66	257	477	1468	103	292	6339	50
195	921	41	180	499	1220	100	239	6769	50
1012	773	218	163	1315	1082	278	225	4923	55
337	1205	70	251	506	1442	105	300	5088	55
1	885	0	186	212	1133	41	236	5453	55
506	1	105	0	644	146	134	30	5088	56
777	1067	152	217	1445	1276	274	259	6657	59
813	586	173	110	1012	794	214	153	1740	62
968	92	193	18	1107	261	222	54	1072	64
395	1341	86	268	560	1507	117	299	1416	64
1201	1354	266	271	1354	1507	294	299	1421	64
542	103	111	20	670	240	138	49	2979	64
