b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
103	1	22	0	287	180	57	34	3192	180
844	1	174	0	1045	180	211	34	4949	180
159	419	32	88	375	665	81	136	4311	390
461	892	92	188	715	1150	142	238	1212	400
920	1012	196	205	1230	1366	258	276	6226	786
110	832	24	167	501	1231	106	247	1602	1490
331	1279	67	240	725	1578	146	300	4790	1572
725	1	146	0	1128	383	229	82	4790	1573
783	163	156	33	1161	454	230	90	395	1575
116	505	25	103	976	764	202	158	2564	1582
461	374	92	80	715	634	142	130	1212	1839
870	310	178	64	1037	454	208	90	2762	2426
1181	310	235	64	1374	469	271	93	3475	2426
708	299	142	62	872	454	172	90	5463	2426
1090	1054	231	215	1400	1393	292	278	235	2432
555	64	121	10	757	261	162	51	2191	2433
639	56	141	12	978	415	210	84	6165	2489
1	430	0	85	441	911	80	174	2812	2496
