b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1191	612	256	120	1310	727	281	144	826	443
119	10	27	2	502	393	105	81	3854	422
1093	446	228	93	1379	632	288	131	5409	433
62	731	13	146	365	1034	77	208	5591	437
761	589	173	118	907	722	205	147	5700	435
1142	330	238	68	1427	655	300	139	6043	425
58	589	13	118	208	722	46	147	6129	435
246	286	50	58	524	588	106	120	6379	417
1214	706	260	142	1406	910	300	185	6432	417
532	330	113	68	909	713	194	153	6611	425
381	286	80	58	646	588	133	120	6746	417
701	241	146	54	939	481	194	102	6927	430
329	333	71	62	625	631	137	126	7169	415
228	731	47	146	517	1034	109	208	7322	437
