b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
73	493	16	105	1308	1428	272	300	6789	8
741	468	158	100	1369	950	296	204	7072	8
14	954	3	205	540	1428	109	300	7073	8
620	215	128	45	1128	628	239	135	6790	9
777	393	159	85	1414	988	281	200	4251	46
1031	1	211	0	1455	440	300	92	4120	50
867	326	186	69	1036	494	221	103	7162	50
867	551	183	122	1166	835	245	180	413	53
934	551	194	122	1209	818	251	176	3201	53
410	133	84	28	719	825	148	178	6002	53
287	166	56	34	688	585	138	122	6644	61
973	1064	197	224	1244	1424	254	300	6026	69
1058	1059	206	223	1353	1424	268	300	6603	69
1095	648	239	139	1390	992	300	211	5515	70
610	43	121	10	886	303	175	62	104	78
640	43	134	10	838	303	173	62	217	78
1	468	0	100	525	980	105	198	6521	78
205	931	41	204	329	1098	68	241	3005	79
1	926	0	203	146	1082	32	238	6432	79
704	778	157	172	1099	1132	246	249	7097	79
106	447	22	95	1030	1444	208	300	3716	80
1017	871	211	181	1397	1423	289	296	5909	80
187	447	39	95	1142	1444	231	300	6385	80
1030	1	208	0	1463	535	300	116	3716	81
1	535	0	116	788	1445	158	300	3717	81
1142	1	231	0	1457	380	300	85	6385	81
1	418	0	93	911	1445	181	300	6386	81
122	730	26	148	868	1474	176	298	3716	82
788	1	158	0	1268	579	258	119	3717	82
227	730	48	148	978	1474	199	298	6385	82
911	1	181	0	1395	579	281	119	6386	82
871	18	177	4	1463	711	300	148	3716	83
46	621	10	130	773	1483	155	300	3717	83
981	18	200	4	1457	472	300	100	6385	83
5	522	1	111	896	1483	178	300	6386	83
843	110	170	23	1268	473	258	97	3717	84
967	110	193	23	1395	473	281	97	6386	84
549	210	113	43	1238	833	244	162	2948	86
186	206	37	42	870	869	168	169	3155	86
1	177	0	36	756	878	147	171	6657	86
1127	1	231	0	1289	172	263	33	1165	87
11	1020	2	213	222	1277	45	267	62	88
1158	19	234	4	1465	416	295	85	3635	90
1008	38	215	9	1276	378	268	78	6226	90
592	235	128	48	897	516	197	115	25	93
1012	211	204	43	1266	516	262	115	1583	93
623	235	130	48	825	516	175	115	2944	93
854	235	175	48	1145	516	241	115	2947	93
304	1169	62	254	468	1349	94	290	3224	93
733	293	151	62	930	531	196	118	6456	93
12	1	2	0	589	556	122	122	6652	93
89	50	19	10	609	917	119	184	5892	115
813	815	179	171	1192	1143	258	240	1676	119
586	1281	123	265	753	1459	156	300	2797	167
