b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1158	1048	247	205	1268	1164	272	231	5150	6
238	559	50	102	538	903	104	163	5320	10
538	1526	104	264	720	1711	139	300	5320	18
720	1	139	0	1662	959	298	164	5320	19
1122	256	221	50	1505	837	298	172	5306	23
981	339	192	62	1402	928	274	182	5322	24
1082	1	220	0	1268	187	252	33	5329	24
639	882	135	185	1188	1473	241	300	5042	26
1188	1	241	0	1500	320	300	61	5042	27
1	320	0	61	702	981	128	181	5043	27
1	1057	0	208	409	1541	78	300	5237	29
705	203	141	37	1268	799	252	155	5329	29
185	200	38	35	574	635	107	111	5236	31
473	137	99	29	1489	1205	300	237	5324	32
1	1205	0	237	341	1539	63	299	5325	32
11	137	2	29	1362	1539	266	299	6013	32
1169	1318	200	236	1275	1450	221	263	3598	34
449	224	96	48	1412	1294	300	274	4779	35
331	803	67	167	900	1324	185	275	4790	36
1303	14	255	2	1521	298	300	61	5311	38
6	418	1	87	961	1664	165	299	5312	38
827	211	162	37	1494	1153	282	217	4775	39
1090	700	220	127	1267	882	256	164	4864	39
966	1	166	0	1708	775	300	141	5312	39
1	775	0	141	395	1235	77	233	5313	39
1295	1	249	0	1583	345	300	61	4791	40
1	345	0	61	288	637	53	115	4792	40
792	659	162	119	1458	1321	300	255	5318	40
467	1	103	0	843	413	179	84	4781	43
1158	1114	247	208	1289	1247	277	237	5150	45
208	647	45	122	423	876	88	168	5324	46
989	1440	203	270	1142	1589	235	300	5185	49
726	1190	149	230	1097	1545	225	300	3570	51
1097	1	225	0	1436	277	286	50	3570	52
1177	1026	244	207	1421	1259	296	254	5013	64
1057	1019	210	196	1373	1361	274	266	3583	65
852	1019	180	196	1165	1392	244	273	3640	65
10	504	2	95	224	768	43	145	4863	65
