b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
781	573	168	120	937	728	202	154	1563	2
1	603	0	128	121	721	25	153	3529	2
559	635	121	128	1273	1214	269	248	1649	10
220	684	46	138	849	1220	176	249	3063	10
693	376	155	74	1386	984	300	201	3223	10
1	984	0	201	243	1209	48	247	3224	10
238	360	48	70	1198	1209	246	247	4843	10
860	915	179	189	1392	1502	278	300	5709	11
54	915	12	189	562	1502	107	300	5728	11
10	493	2	102	238	749	47	152	2463	14
931	864	197	175	1347	1256	276	249	1659	29
1238	856	262	174	1442	1049	299	208	2721	29
980	875	205	177	1341	1256	272	249	3296	29
591	827	118	168	1082	1256	209	249	6909	29
1059	354	220	65	1285	559	264	107	446	31
1216	57	255	11	1439	260	297	52	3185	38
870	329	178	59	1012	476	208	90	4863	55
723	782	154	156	1029	1098	219	224	4829	65
540	246	111	51	688	398	142	84	1541	68
128	246	27	51	281	398	60	84	1557	68
1	228	0	51	224	453	46	98	3619	78
1164	256	244	47	1421	536	296	103	2878	87
1	665	0	131	287	946	60	191	1229	93
1071	386	221	79	1257	547	256	109	1029	98
870	201	178	33	1012	348	208	64	4863	130
723	645	154	130	1029	961	219	198	4829	140
540	121	111	25	688	273	142	58	1541	143
128	121	27	25	281	273	60	58	1557	143
1	110	0	25	224	335	46	72	3619	153
1164	118	244	21	1421	398	296	77	2878	162
1	525	0	105	287	806	60	165	1229	168
1071	258	221	53	1257	419	256	83	1029	173
