b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
572	1076	135	210	720	1245	166	244	1549	1
612	1308	122	258	742	1505	149	300	5525	21
626	1185	122	232	831	1358	161	265	484	22
1	1214	0	238	131	1358	24	265	3092	22
738	5	148	1	1525	809	300	157	5525	22
12	809	2	157	310	1118	59	219	5526	22
717	16	153	3	1529	822	300	147	1689	34
381	16	77	3	1569	1317	300	242	3260	34
1	1317	0	242	198	1512	38	281	3261	34
1052	16	219	3	1477	438	300	83	7239	34
1	438	0	83	1037	1512	199	281	7240	34
203	202	39	41	1137	1438	215	280	3261	35
1041	254	200	52	1560	819	300	160	7240	35
1	819	0	160	476	1438	89	280	7241	35
1159	1	220	0	1540	381	300	77	3261	36
1	381	0	77	960	1545	179	300	3262	36
497	1	94	0	1545	1125	300	221	7241	36
4	1125	1	221	328	1545	61	300	7242	36
130	164	28	29	1441	1475	296	300	3716	37
858	262	179	51	1439	1135	299	228	5909	37
255	184	55	34	1457	1379	300	281	6385	37
1	24	0	4	1268	1313	258	263	3717	38
97	1	19	0	1395	1313	281	263	6386	38
1231	471	254	95	1430	669	295	136	937	57
1283	1275	254	252	1502	1473	298	292	395	62
115	91	22	19	276	245	55	51	1058	62
442	1275	90	252	705	1513	144	300	6807	62
77	707	18	142	233	872	50	175	2872	82
157	1046	32	212	677	1497	135	300	3792	87
206	1046	45	212	756	1497	154	300	5401	87
301	316	64	64	920	848	187	167	3951	92
549	414	103	86	783	654	146	129	6024	120
464	414	94	86	712	654	140	129	6260	120
30	671	7	131	591	993	120	193	5189	124
885	671	186	131	1450	993	300	193	6008	124
