b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
869	717	162	129	1094	894	209	167	442	6
872	1149	198	225	1010	1284	225	252	2049	6
1076	65	219	13	1225	207	252	44	804	7
1213	1074	266	224	1358	1229	296	256	2159	9
1071	52	221	11	1491	375	300	73	1029	12
1	250	0	49	161	554	31	108	1443	12
354	912	77	178	467	1026	100	201	1650	12
1104	19	225	4	1504	331	300	64	5296	12
714	912	145	178	827	1026	168	201	5716	12
229	19	45	4	614	395	119	77	6220	12
991	1088	219	224	1205	1243	267	257	1875	15
1085	1	220	0	1407	270	287	55	2803	15
1220	1	248	0	1463	224	299	47	3483	15
130	149	29	34	287	286	61	61	2612	17
450	125	85	28	636	311	122	65	5325	17
1	161	0	37	151	311	28	65	6014	17
7	127	1	26	131	252	27	52	2632	18
1066	21	232	3	1219	168	265	35	2549	19
1092	250	230	51	1224	383	253	74	2581	19
10	1245	1	238	263	1563	49	295	442	24
807	542	174	109	1152	748	248	151	965	26
808	538	167	108	927	714	192	144	991	26
551	830	113	166	688	970	142	196	1541	27
140	830	30	166	281	970	60	196	1557	27
