b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
452	130	92	28	1354	1153	271	242	5072	34
673	130	136	28	1483	998	300	211	5578	34
1053	130	217	28	1436	296	292	61	7369	34
1	469	0	97	522	1153	107	242	7370	34
1023	258	211	55	1279	822	264	175	6939	43
959	620	198	128	1121	814	232	169	2556	82
193	176	42	37	340	631	77	127	2458	83
143	1221	32	226	310	1427	69	270	2193	95
664	866	141	169	1030	1259	219	249	1067	107
956	1172	197	223	1303	1553	265	299	3299	168
562	10	120	2	726	186	155	39	6097	200
884	1	190	0	1200	287	245	50	6097	204
621	436	132	88	811	617	171	125	7033	205
11	979	2	183	208	1251	44	241	2496	213
60	539	10	104	344	797	62	154	1818	214
445	520	87	101	679	662	135	129	6449	241
5	277	1	55	260	549	55	113	4376	260
807	258	170	51	1044	534	221	110	7437	260
554	140	112	25	743	346	150	66	776	494
1	389	0	77	1007	1483	207	300	6729	618
6	673	1	146	619	1339	136	293	6730	619
1	469	0	94	278	797	58	164	5071	635
26	14	5	3	666	1107	134	226	5577	635
232	14	50	3	791	777	163	160	7368	635
1237	1297	250	265	1367	1454	279	300	5067	636
536	1297	116	265	685	1454	149	300	6188	636
703	72	145	17	1326	772	262	151	5068	637
204	72	39	17	1191	963	234	191	6189	637
474	970	96	197	963	1465	193	300	5072	648
695	970	140	197	1184	1465	237	300	5578	648
1075	970	221	197	1469	1312	300	268	7369	648
1043	759	211	156	1472	1182	296	243	6732	650
14	1174	3	241	123	1299	26	267	6733	650
308	995	60	204	614	1401	120	288	6884	654
987	196	203	43	1279	534	264	114	6939	657
5	774	1	166	295	1197	62	254	5068	658
536	425	116	92	1153	1197	248	254	6188	658
295	411	62	82	703	809	145	165	5068	661
986	168	213	34	1395	660	300	136	6188	661
703	93	145	20	892	314	181	63	5068	665
204	93	39	20	451	348	87	70	6189	665
149	506	30	100	608	911	128	183	6910	668
731	1046	154	208	912	1231	192	246	5934	672
