b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
478	918	107	187	777	1226	167	251	1816	1
229	911	47	185	521	1226	106	251	5023	1
515	219	115	47	730	437	158	90	1816	2
304	753	56	162	575	1044	114	225	5251	2
720	1221	144	255	951	1449	188	300	2922	3
494	83	111	18	973	610	210	128	1816	16
221	18	46	4	521	351	106	73	5023	16
1102	382	227	82	1412	910	292	191	268	21
1090	402	227	86	1266	590	264	127	6512	21
492	1045	107	216	766	1305	165	272	317	23
308	1072	67	222	535	1302	114	271	3429	23
482	643	100	132	1216	1432	254	300	6512	23
1	728	0	158	386	1151	71	238	5430	25
839	1	171	0	1134	338	233	71	1357	31
104	467	24	96	540	974	119	205	5855	31
