b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1018	1	205	0	1370	430	273	89	3581	2
171	1	35	0	757	658	162	137	3668	2
458	1072	96	223	722	1436	149	296	5158	10
436	514	90	104	1118	911	238	187	5366	13
513	239	99	50	738	469	143	95	5174	17
10	110	2	22	431	469	92	95	5353	17
611	1202	131	253	772	1388	165	294	5180	19
741	1	158	0	1095	384	233	80	5180	20
607	889	127	183	946	1280	197	265	1608	23
716	843	148	172	1221	1335	254	276	5147	23
319	831	73	169	845	1335	184	276	6523	23
1190	20	247	4	1422	218	293	43	5162	24
310	5	66	1	571	218	118	43	6257	24
946	1086	207	226	1320	1321	288	278	6523	24
916	851	207	183	1056	987	237	212	4868	33
143	825	29	175	667	1419	134	295	5179	34
1	486	0	100	240	769	47	156	5875	37
198	460	43	94	443	769	92	156	5943	37
584	280	127	56	804	505	174	103	588	39
626	831	124	178	869	1084	175	229	6028	40
903	831	191	178	1163	1084	245	229	6113	40
358	915	78	188	640	1226	140	256	6020	41
646	814	130	176	917	1083	189	237	5178	42
434	299	88	64	1178	1049	240	222	5165	44
596	299	128	64	1048	776	222	164	7087	44
575	218	131	48	985	612	218	130	1273	49
1247	395	237	83	1541	682	300	145	5094	50
1	682	0	145	190	846	40	179	5095	50
578	395	126	83	1038	846	224	179	5216	50
305	588	60	119	675	955	134	195	5098	51
404	780	84	156	806	1203	163	239	2859	53
1	855	0	170	679	1526	126	300	5094	53
679	1	126	0	1209	532	228	106	5094	54
511	9	105	2	784	319	160	61	5096	55
