b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
263	326	56	62	756	829	163	168	653	2
550	326	110	62	1016	770	209	155	875	2
467	323	95	61	994	829	209	168	984	2
1060	274	202	52	1535	674	300	133	4783	2
834	300	167	63	1218	694	241	141	1599	3
577	5	113	1	1040	462	202	88	738	4
1353	35	247	7	1642	301	300	56	1120	4
1	79	0	14	398	486	77	93	3126	4
556	330	110	62	1149	661	226	125	1599	5
488	926	104	179	676	1124	142	218	2932	5
489	913	102	176	700	1124	145	218	5086	5
451	747	90	144	612	901	122	175	5525	12
920	913	197	179	1343	1314	282	260	1455	17
558	913	125	179	980	1314	210	260	4928	17
1014	1080	216	217	1309	1454	272	289	1371	39
509	831	103	169	918	1385	182	274	4795	39
181	400	36	80	483	689	95	136	3529	132
30	946	5	193	402	1343	75	270	6893	137
724	1036	147	202	962	1469	192	289	3637	171
1124	873	233	174	1453	1332	296	264	1176	197
167	136	31	25	1331	1302	279	270	6729	234
1	113	0	25	743	761	160	165	6730	235
326	1	67	0	559	208	116	41	3936	284
130	30	24	6	295	192	58	40	1019	510
1238	463	249	89	1462	699	291	134	2814	546
451	233	88	47	852	702	173	146	5351	590
