b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
377	1301	75	246	598	1552	119	296	272	46
732	1260	155	233	1006	1606	211	302	166	115
11	207	2	41	251	438	48	84	189	150
556	216	122	35	959	624	206	119	340	179
0	513	0	99	594	1363	114	253	401	180
159	141	34	26	766	457	152	88	403	180
18	1092	4	218	258	1386	56	282	574	251
79	14	15	2	334	395	67	77	591	434
353	1259	77	239	478	1378	103	264	602	507
421	147	82	27	652	405	128	79	306	591
294	42	61	7	552	351	120	76	510	667
547	434	116	85	912	852	198	170	177	738
1149	1135	249	225	1377	1298	299	261	508	751
1190	1135	257	215	1376	1340	296	258	298	871
668	608	173	112	1328	1256	300	235	181	915
0	1256	0	235	234	1487	48	282	182	915
431	131	87	25	704	456	148	97	297	920
