b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
924	1069	190	209	1044	1211	218	241	309	4
973	1271	203	252	1158	1442	244	287	322	30
458	1095	98	217	637	1293	132	253	326	36
682	29	139	6	1329	459	275	95	243	92
963	335	210	65	1200	605	262	123	279	152
1109	222	236	42	1405	425	298	84	106	162
525	866	108	171	672	1035	139	206	120	175
90	774	22	151	309	1023	67	200	26	192
1196	1054	256	209	1407	1283	299	255	509	205
743	0	147	0	1093	323	212	60	103	219
5	207	1	44	509	512	110	108	681	221
780	600	161	113	1305	1133	273	223	489	226
19	1114	5	219	480	1482	99	290	490	227
0	901	0	184	150	1076	31	220	137	275
367	941	79	188	525	1113	114	225	353	279
0	1296	0	256	273	1505	55	298	349	287
76	993	15	200	219	1132	46	229	91	330
1103	208	219	42	1295	388	259	79	378	337
779	402	156	83	957	575	192	117	183	339
1120	534	241	101	1329	764	286	149	686	358
0	785	0	153	401	1264	89	255	686	374
