b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
854	845	166	160	1042	1025	198	191	100	139
503	75	89	14	1337	983	256	195	102	28
308	1	55	0	638	339	118	65	104	47
778	423	143	93	1097	829	208	177	104	49
873	13	170	2	1478	1200	297	243	105	90
331	1025	66	199	709	1502	138	285	106	91
800	859	155	172	1354	1511	267	300	106	92
301	902	66	173	624	1246	129	239	107	32
630	1396	130	274	768	1527	156	299	107	112
768	12	156	2	1446	774	279	143	107	113
402	1	83	0	650	395	136	86	108	65
667	728	139	145	1460	1468	300	297	108	133
1	1	0	0	703	607	134	118	109	134
346	984	68	186	636	1222	128	234	110	164
