b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
699	1212	135	236	979	1487	191	290	100	167
836	510	163	103	1015	693	197	138	1124	215
280	562	56	110	438	724	85	140	1125	200
567	382	111	70	681	496	134	93	1125	203
436	668	88	125	602	835	120	157	1126	212
1	783	0	157	276	1057	56	213	1130	199
951	952	179	184	1548	1552	288	293	1131	216
1	85	0	16	412	495	78	92	1132	217
670	693	138	138	841	1082	174	217	1133	215
184	488	38	96	306	602	64	120	1133	216
49	1336	11	260	252	1538	52	300	1134	220
252	1	52	0	811	560	159	107	1134	221
677	786	133	155	810	1119	158	218	1135	201
145	1347	30	267	280	1485	58	295	1135	210
1136	1	219	0	1323	188	254	35	1135	211
138	695	28	132	339	839	67	162	1137	88
1156	392	233	79	1448	832	297	177	1137	172
1282	880	272	173	1431	1120	300	220	1138	118
1	893	0	191	564	1416	120	300	1138	172
564	1	120	0	769	205	168	49	1138	173
1036	932	214	187	1417	1365	289	269	1139	159
621	1261	122	246	878	1523	173	298	1142	221
1327	793	267	154	1509	1205	300	234	1143	191
7	1212	1	235	199	1508	37	291	1144	191
372	508	74	98	1034	880	204	171	1144	222
1313	1071	262	212	1502	1265	299	250	1144	223
681	69	134	14	929	268	178	49	1146	13
