b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
283	1124	52	216	720	1559	130	300	1524	285
648	1131	129	217	1093	1561	213	300	1527	269
6	90	1	19	1503	1520	292	300	1528	270
1	41	0	8	1261	1180	244	234	1529	271
980	1327	185	253	1233	1565	235	300	1530	275
527	1132	96	212	699	1313	132	250	1531	275
92	28	18	5	462	412	89	79	1535	322
1124	731	214	140	1511	1195	287	226	1535	352
867	1113	151	201	1443	1617	259	299	1861	662
1	159	0	25	672	615	124	110	1862	663
1	714	0	125	541	1219	109	229	1865	667
744	551	147	102	1271	1538	242	284	1865	668
291	1359	53	254	565	1624	100	300	1887	671
954	569	180	107	1425	992	275	185	1890	683
67	852	12	165	845	1424	163	278	1907	781
3	413	1	75	228	839	45	157	1913	775
28	183	5	35	365	482	74	97	1918	769
882	506	174	102	1108	674	219	136	1918	769
313	857	58	150	631	1113	118	196	1925	787
302	762	52	138	1121	1597	212	300	1929	803
1121	1	212	0	1624	515	300	90	1929	804
1	515	0	90	1157	1653	216	300	1930	804
1157	1	216	0	1593	433	300	83	1930	805
1	433	0	83	1142	1621	208	300	1931	805
1142	1	208	0	1591	442	300	90	1931	806
1	442	0	90	1135	1562	213	300	1932	806
1135	1	213	0	1582	440	298	82	1932	807
678	1	120	0	1737	765	300	129	1954	852
621	884	99	151	1525	1731	257	299	1955	852
1580	1	266	0	1763	199	300	36	1955	853
1	199	0	36	1440	1700	254	299	1956	853
1440	1	254	0	1700	421	300	72	1956	854
16	177	2	30	972	1392	170	239	1957	854
230	794	45	137	1109	1721	202	300	1967	873
1112	5	203	1	1625	537	300	101	1967	874
1	537	0	101	1106	1643	199	300	1968	874
1106	1	199	0	1678	595	300	107	1968	875
1	595	0	107	982	1456	193	274	1969	875
157	221	28	35	825	691	148	118	1983	955
430	859	74	154	749	1393	134	248	1983	974
1	1063	0	191	395	1337	71	243	1985	895
1231	1164	226	201	1493	1338	274	233	2004	928
230	1140	46	205	807	1574	165	293	2007	929
535	375	92	69	1431	775	273	149	2026	948
263	1413	52	256	576	1633	115	300	2028	947
576	1	115	0	1030	360	196	66	2028	948
753	1	141	0	1238	485	235	94	2033	960
1306	434	234	75	1535	738	274	133	2085	1060
327	1083	61	201	559	1267	105	237	2092	1072
1167	1280	222	240	1466	1512	282	287	2092	1072
14	924	2	181	219	1074	39	208	2092	1073
998	24	195	4	1383	191	273	38	2093	1073
812	195	147	32	997	376	183	66	2095	1068
340	715	59	134	1414	1247	254	231	2097	1095
1352	1225	243	229	1697	1532	300	279	2097	1098
111	1	21	0	1374	1099	249	201	2098	1099
555	993	97	189	1099	1459	200	275	2120	1196
311	1	56	0	1386	681	246	123	2121	1188
1466	1	261	0	1654	140	295	24	2127	1252
1125	1108	208	212	1499	1437	279	274	2132	1273
1161	1221	216	219	1585	1673	292	300	2155	1316
376	1093	70	194	1167	1722	200	300	2160	1334
1171	5	201	1	1793	544	300	86	2160	1335
1	119	0	20	1781	1768	298	299	2160	1336
1	544	0	86	889	1621	153	270	2161	1335
531	1	97	0	910	394	169	75	2163	1320
499	878	94	161	966	1284	181	240	2192	1389
70	218	13	45	1531	1360	300	267	2193	1390
209	1	41	0	1511	1126	298	224	2194	1391
1	1126	0	224	302	1487	66	300	2195	1391
302	1	66	0	866	441	184	92	2195	1392
1272	1	228	0	1578	304	285	56	2198	1449
176	254	30	46	618	885	111	165	2204	1452
499	1179	90	221	744	1531	133	283	2204	1452
788	243	142	46	1025	643	185	117	2204	1453
267	577	47	109	1227	1596	227	300	2205	1454
1227	1	227	0	1605	376	300	72	2205	1455
987	695	193	125	1550	1154	300	210	2206	1453
1	376	0	72	845	1344	166	261	2206	1455
1	1154	0	210	1136	1623	220	300	2207	1453
1306	15	256	3	1530	175	300	35	2207	1454
46	238	7	47	416	388	74	75	2210	1454
1250	864	232	151	1641	1222	300	216	2222	1436
410	63	81	11	1407	1526	259	277	2223	1437
180	718	32	123	581	1338	103	238	2224	1438
1	869	0	160	602	1385	110	255	2233	1535
