b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
452	40	85	7	946	181	182	34	614	96
340	359	67	66	1093	1032	216	201	668	118
64	328	14	67	864	857	176	180	669	119
263	1	55	0	1384	1200	300	257	597	179
561	270	115	55	1412	893	288	182	598	180
1	655	0	131	468	987	98	200	599	181
1	1112	0	226	360	1483	77	300	601	181
1	537	0	113	1014	1543	190	300	609	213
1014	1	190	0	1396	454	267	89	609	214
262	1012	53	194	939	1575	186	300	610	214
807	1082	164	226	1476	1401	291	288	618	220
630	1	128	0	778	150	156	28	1009	369
1133	539	204	95	1288	729	236	132	1065	372
586	695	107	138	1242	1346	230	261	1074	373
915	421	179	83	1325	689	257	133	1150	376
