b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
17	432	4	79	884	1126	176	215	547	904
482	1	88	0	683	210	130	43	696	84
1016	1016	209	191	1254	1235	255	234	698	644
1068	1400	216	268	1216	1560	246	300	762	22
1216	1	246	0	1478	241	294	44	762	23
1306	416	264	77	1475	615	299	117	806	59
895	5	182	1	1435	375	289	74	810	682
549	234	107	41	1054	729	210	142	839	681
1	624	0	119	443	1133	91	220	849	687
474	80	90	16	919	360	170	68	1091	472
867	1091	169	199	1323	1533	254	283	1135	950
1149	752	208	131	1594	1045	291	185	1192	495
1360	802	253	136	1603	1036	299	181	1207	549
903	18	173	3	1548	821	299	158	1531	205
491	44	96	9	1096	635	215	123	2373	977
841	1030	158	195	1522	1616	280	300	2374	977
