b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
241	1260	44	236	398	1417	76	266	1706	327
588	822	108	143	950	1138	176	203	1716	374
991	348	179	59	1589	919	289	160	1943	508
556	769	109	146	1390	1611	272	300	1951	540
15	326	3	60	515	810	100	147	1951	541
440	399	77	74	1737	1401	300	242	1954	562
621	1528	99	264	871	1737	144	300	1955	562
871	1	144	0	1759	821	299	137	1955	563
7	830	1	138	633	1457	112	243	1956	563
336	7	60	1	1651	1207	291	215	1956	564
1115	779	201	151	1641	1305	300	252	1998	631
226	385	45	72	1209	1350	232	261	2002	633
1	1414	0	256	308	1624	58	300	2006	652
308	1	58	0	996	704	194	139	2006	653
34	356	6	69	1488	1580	266	300	2038	741
611	28	118	5	1285	1389	250	259	2059	873
242	468	43	83	772	1288	146	238	2068	944
242	1038	43	186	599	1627	112	300	2068	946
394	830	73	160	606	1509	114	300	2092	1106
625	76	118	14	1431	1616	276	300	2092	1107
569	1131	107	221	791	1516	152	287	2092	1108
805	1	155	0	1553	1423	298	270	2092	1109
327	16	70	3	1162	1568	226	291	2093	1107
1	296	0	55	565	1571	113	296	2093	1108
565	40	113	7	1380	1580	272	300	2093	1109
45	10	10	2	320	486	69	98	2093	1110
8	775	1	150	227	1057	39	203	2094	1108
8	392	1	78	551	1517	101	292	2094	1110
551	39	101	8	1062	1021	204	200	2094	1111
227	1186	39	215	440	1624	80	300	2094	1112
440	67	80	11	1062	1304	204	254	2094	1113
977	520	173	91	1568	1015	281	177	2096	1145
977	1084	173	191	1568	1579	281	277	2096	1147
54	1085	8	191	430	1644	76	286	2097	1145
442	1	78	0	1072	1156	194	209	2097	1146
104	1	16	0	1020	1696	185	300	2097	1148
1020	1	185	0	1680	1495	298	275	2097	1149
1078	1126	195	213	1300	1494	234	278	2097	1151
1300	41	234	7	1680	645	298	116	2097	1152
63	105	12	20	821	1566	148	283	2098	1150
839	1	152	0	1339	987	243	181	2098	1151
1	742	0	133	456	1599	82	289	2098	1152
456	80	82	13	1231	1545	224	284	2098	1153
1	860	0	161	318	1576	60	290	2099	1149
318	19	60	4	1144	1616	209	293	2099	1150
1161	62	212	13	1640	857	299	158	2099	1151
1	10	0	2	785	1665	144	300	2099	1152
785	1	144	0	1640	1627	299	299	2099	1153
1	127	0	24	769	1614	133	292	2100	1154
769	32	133	5	1622	1665	292	300	2100	1155
76	1025	15	192	399	1597	69	290	2100	1156
399	31	69	5	1157	1495	206	271	2100	1157
1157	1	206	0	1664	910	300	160	2100	1158
341	339	58	66	1022	1660	179	300	2101	1154
1022	1	179	0	1700	1374	300	250	2101	1155
1	113	0	22	637	1647	111	301	2101	1156
665	114	115	20	1500	1649	267	300	2101	1157
1	910	0	160	341	1554	58	274	2101	1158
136	5	22	1	477	660	83	121	2102	1156
1	507	0	88	477	1457	83	259	2102	1158
541	1114	95	200	988	1472	179	267	2152	1349
541	880	95	167	988	1238	179	234	2152	1351
