b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
386	662	77	128	830	1273	170	258	576	15
1274	444	263	84	1452	623	299	120	671	172
1303	1208	249	233	1522	1509	294	292	738	194
1053	1072	215	215	1443	1455	299	296	761	50
818	752	164	148	1484	1337	295	262	762	49
23	1	4	0	1484	1455	295	291	762	51
1005	229	203	49	1484	618	295	124	762	52
1074	374	216	78	1319	603	268	126	764	88
41	1123	10	226	399	1506	78	300	814	123
1171	255	242	52	1483	599	300	116	817	109
1	607	0	117	553	1509	111	300	818	109
869	562	180	116	1500	1238	300	244	818	126
6	1238	1	244	227	1454	46	287	819	126
