b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	270	0	58	245	546	46	111	20	4015
906	1016	183	204	1296	1505	258	296	52	4050
225	449	46	78	571	862	110	157	85	4130
863	11	166	2	1126	269	219	55	176	4038
506	1167	95	239	669	1341	132	279	278	3811
55	558	10	114	374	791	76	163	290	3858
146	763	31	146	608	1231	128	246	549	295
989	207	192	40	1215	533	240	106	577	293
1112	960	218	187	1390	1335	274	266	577	294
21	863	4	175	168	1009	35	205	604	1721
748	911	156	172	938	1104	197	214	604	1723
411	1053	85	217	605	1260	124	257	704	3739
9	964	1	193	458	1455	94	297	710	815
924	467	189	90	1408	1195	291	244	724	3971
150	473	30	97	785	1333	158	274	725	3972
971	679	196	137	1284	1191	256	238	725	3973
246	642	50	135	841	1378	171	285	726	3977
913	572	182	102	1451	1355	300	270	726	3978
123	1	25	0	401	847	79	163	727	3979
413	1302	80	254	662	1531	128	299	778	3298
