b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
977	782	181	144	1638	1279	300	234	2049	3
1	1279	0	234	379	1663	63	300	2050	3
379	1	63	0	1656	1267	300	237	2050	4
1	1267	0	237	314	1587	61	300	2051	4
314	1	61	0	1655	1080	296	190	2051	5
78	1274	13	226	490	1688	88	300	2052	5
490	1	88	0	1666	1074	297	192	2052	6
1	1117	0	202	589	1652	103	300	2053	6
589	1	103	0	1677	1109	300	204	2053	7
1	1109	0	204	543	1615	100	300	2054	7
543	1	100	0	1607	1076	300	208	2054	8
1	1076	0	208	615	1601	110	300	2055	8
634	1	114	0	1600	1016	300	199	2055	9
8	1022	2	200	505	1524	99	300	2056	9
505	1	99	0	1574	1075	300	207	2056	10
1	1075	0	207	424	1501	85	296	2057	10
