b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
899	185	169	37	1337	623	252	125	11	1671
968	1000	187	208	1244	1469	235	292	20	8046
459	159	88	31	1213	838	231	162	20	8047
1	435	0	92	145	574	28	120	50	5980
125	237	24	48	296	424	57	85	50	9321
453	525	79	98	845	946	156	178	122	4246
306	1247	63	254	465	1436	97	297	280	1960
738	875	148	171	1253	1427	259	287	401	6220
1269	1	262	0	1429	565	300	120	401	6221
8	578	2	122	554	1362	109	277	402	6221
923	1	185	0	1268	476	249	89	404	9446
699	563	139	113	1386	1391	286	291	545	2068
534	221	111	46	1477	1242	300	253	595	8884
320	365	66	79	513	529	105	113	596	998
6	1292	1	264	158	1465	33	300	596	8884
158	1	33	0	314	148	65	31	596	8885
343	17	68	4	1510	1144	300	234	668	4505
1	1144	0	234	130	1291	28	266	669	4505
78	511	17	106	420	911	88	191	669	4506
286	1301	60	261	393	1408	82	283	683	1422
150	83	30	17	961	1071	194	220	725	4797
1047	139	209	25	1501	925	300	184	725	4798
1	925	0	184	377	1466	76	293	726	4798
1190	56	242	12	1451	357	300	78	726	4800
7	366	1	79	390	681	77	140	727	4800
1053	744	215	149	1447	1162	300	238	761	7058
1	1162	0	238	346	1486	67	300	762	7058
350	6	68	1	1484	1158	295	234	762	7059
