b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1254	1252	251	240	1458	1456	291	280	99	269
458	843	84	165	1128	1505	211	291	172	108
743	21	141	4	902	604	172	115	532	138
447	1411	90	264	555	1523	114	289	536	197
58	282	11	52	366	561	72	107	537	197
80	1017	16	201	287	1173	57	233	540	420
774	632	143	127	884	742	165	149	827	174
828	1394	169	276	953	1519	193	300	1081	270
280	295	51	58	1281	854	239	161	1304	51
123	1283	23	253	233	1393	45	275	1338	27
154	262	30	51	271	376	54	74	1345	104
172	583	29	114	538	1454	93	270	1465	128
1	566	0	105	280	846	55	160	1478	86
173	237	35	43	621	501	119	93	1596	91
1151	1417	220	273	1303	1569	247	300	1596	204
1303	1	247	0	1583	280	298	51	1596	205
1	343	0	65	920	1598	174	300	1597	205
1048	17	197	3	1288	376	246	74	1597	206
1180	566	229	112	1335	720	262	145	1871	259
835	267	168	51	987	418	198	81	2369	309
