b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
926	1237	179	238	1127	1441	217	277	200	918
128	830	21	163	304	1048	56	206	1464	1294
5	575	1	105	462	1051	89	194	1535	22
1368	1140	269	236	1500	1269	299	266	1871	809
1351	290	260	59	1557	500	300	100	1876	1129
401	122	74	24	576	321	110	64	1902	1426
664	196	115	36	956	805	174	148	1922	363
12	823	2	141	747	1598	139	280	1939	290
1	540	0	89	1104	1523	201	270	1940	291
991	1017	179	187	1611	1630	294	300	1943	411
1	544	0	99	814	1578	159	296	1951	568
860	192	167	41	1522	759	298	151	1951	569
8	532	1	98	1132	1529	205	279	2015	366
123	717	20	128	854	1209	148	216	2017	368
112	1	21	0	1679	1490	300	263	2074	127
1	1490	0	263	164	1669	33	300	2075	127
164	1	33	0	1668	1604	300	285	2075	128
96	1	15	0	1621	1479	300	275	2076	129
228	529	44	99	1382	1510	277	300	2079	1016
89	48	19	8	751	554	149	107	2080	1017
338	930	63	167	1095	1612	207	300	2092	501
1095	1	207	0	1568	466	300	93	2092	502
1	466	0	93	1199	1493	235	300	2093	502
1203	5	236	1	1540	343	300	66	2093	503
1	343	0	66	1051	1111	202	216	2094	503
1	981	0	169	686	1676	126	298	2099	504
693	9	127	2	1643	941	300	174	2099	505
1	941	0	174	660	1638	116	296	2100	505
674	1	118	0	1664	985	300	177	2100	506
1	985	0	177	721	1706	123	300	2101	506
721	1	123	0	1700	926	300	165	2101	507
1	926	0	165	497	1460	87	260	2102	507
230	1	41	0	1525	792	300	159	2103	508
1	792	0	159	651	1551	122	300	2104	508
651	1	122	0	1115	410	217	83	2104	509
1	417	0	84	958	1253	186	244	2105	509
951	439	185	81	1066	555	209	105	2307	310
