b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
480	1217	82	225	742	1550	130	285	40	36
863	938	166	190	1122	1191	218	242	176	300
43	253	8	51	677	895	135	181	182	303
1	998	0	184	483	1327	78	236	227	76
45	53	7	8	845	761	147	126	228	77
1066	865	191	146	1452	1415	259	246	228	77
152	10	31	2	622	462	122	91	517	299
1046	1019	209	194	1477	1388	299	274	550	258
1140	1169	218	207	1597	1560	300	276	2212	134
133	1	24	0	1667	1440	300	259	2213	135
1	1440	0	259	217	1661	41	300	2214	135
386	123	73	23	1623	1304	300	236	2214	136
1	1304	0	236	365	1682	62	300	2215	136
382	1	65	0	636	223	113	41	2215	137
