b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
787	269	147	50	979	471	186	89	551	152
280	521	55	98	1617	1213	297	225	552	163
169	207	36	39	416	459	91	94	578	154
1219	746	252	149	1384	974	291	200	633	213
835	228	157	42	1568	1080	298	206	679	219
131	604	29	119	502	957	104	191	960	247
1	90	0	16	864	1008	164	191	1656	290
1052	803	199	151	1664	1385	300	247	1656	294
621	1	109	0	977	592	174	110	1657	208
1	1385	0	247	334	1688	58	300	1657	294
334	1	58	0	546	182	97	34	1657	295
934	356	163	67	1593	974	281	176	1678	340
