b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
54	179	11	35	1016	933	204	184	257	130
1117	648	217	125	1342	850	261	167	514	431
1244	566	241	112	1551	866	299	169	742	220
1	874	0	170	256	1208	54	241	743	220
65	1	13	0	487	437	104	93	744	219
845	55	169	10	1233	451	242	81	789	265
679	582	131	108	1250	906	243	169	793	265
413	746	79	141	1458	1546	278	293	794	268
5	408	1	77	972	1259	177	230	798	269
483	1	97	0	914	358	186	72	802	278
1135	1	231	0	1477	314	297	61	802	279
1262	404	245	76	1525	639	299	124	803	282
875	960	173	180	1517	1482	296	283	814	294
757	223	152	46	1453	575	293	118	815	295
29	1171	6	244	200	1358	45	285	817	295
596	1	124	0	1119	326	231	64	817	296
910	369	179	72	1416	899	279	174	997	521
183	169	37	27	558	460	118	86	1140	793
222	1154	43	226	496	1453	104	288	1204	992
699	686	131	132	1310	1262	251	244	1241	1122
244	745	52	147	807	1486	167	299	1269	1209
807	1	167	0	1467	782	298	154	1269	1210
452	161	86	31	1431	1152	280	226	1321	1464
