b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
110	232	21	48	493	580	97	118	505	359
499	1	106	0	821	208	174	43	526	522
635	646	114	132	1190	1327	225	266	551	232
1253	1	244	0	1568	249	298	43	614	412
977	727	206	147	1321	1059	276	217	639	190
350	367	70	69	774	856	159	175	724	234
1053	141	215	30	1443	495	299	105	761	58
1	495	0	105	1002	1466	202	300	762	58
983	1	198	0	1484	551	295	108	762	59
761	645	152	120	1407	1216	283	232	795	420
1175	21	230	4	1340	210	263	41	841	161
1005	694	191	140	1553	1222	298	244	862	163
135	40	28	9	759	651	153	131	978	129
956	736	189	148	1399	1158	270	227	998	561
1014	8	207	1	1480	571	298	116	999	563
415	261	82	51	618	466	126	95	1000	563
