b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
457	121	87	24	910	568	177	115	100	680
86	1	17	0	274	190	53	37	101	1934
39	770	7	153	670	1141	133	227	182	4682
826	71	176	15	1348	438	282	91	263	552
11	781	2	153	220	1075	48	213	263	2511
11	329	2	66	122	439	26	89	263	4930
140	1	30	0	1432	1158	300	245	465	939
1	1158	0	245	251	1427	52	300	466	939
251	1	52	0	1417	1484	287	300	466	940
1	66	0	13	1022	1469	212	298	467	941
1017	202	211	41	1442	591	300	120	467	942
1	591	0	120	1000	1480	203	299	468	942
1012	1	205	0	1492	460	297	87	468	943
20	738	3	141	231	965	44	186	469	943
244	1067	47	207	664	1518	133	300	469	944
732	742	148	155	1447	1367	300	287	469	945
771	270	156	54	1171	656	241	134	469	946
194	825	39	168	694	1453	144	300	470	946
6	1	1	0	198	209	40	42	470	946
694	1	144	0	1505	1029	300	199	470	947
55	526	10	99	238	684	48	130	470	951
34	1046	7	210	511	1487	104	300	471	948
511	1	104	0	1096	789	218	154	471	949
1096	619	218	118	1431	945	293	190	471	950
192	1013	40	192	654	1252	130	237	471	951
34	945	6	190	176	1072	33	214	472	950
181	23	34	5	1490	1158	293	232	472	952
13	1158	3	232	416	1485	83	299	473	952
416	83	83	18	1537	995	300	198	473	953
1	995	0	198	424	1506	85	300	474	953
843	1016	170	207	1262	1233	257	254	501	3749
904	1	181	0	1461	710	300	144	501	3762
1226	313	254	61	1434	718	293	142	504	3752
75	260	14	45	485	724	95	136	505	3751
1121	174	227	36	1327	737	265	142	506	1705
477	1225	99	249	635	1413	131	288	506	1706
99	428	19	80	1021	1502	206	300	507	497
1029	44	208	9	1455	600	300	127	507	498
267	1	51	0	1544	1219	300	239	508	499
4	1226	1	240	392	1509	79	297	509	499
457	621	91	119	1252	1533	248	300	509	500
1	210	0	40	1185	1406	228	273	510	501
1217	252	233	47	1553	555	300	108	510	503
1	555	0	108	938	1527	188	300	511	503
938	1	188	0	1495	529	298	106	511	504
1	565	0	113	836	1490	173	300	512	504
836	1	173	0	998	134	208	28	512	505
703	144	135	30	1410	1056	274	212	514	507
1123	413	218	82	1342	589	261	115	514	509
1410	14	274	2	1528	140	300	30	514	514
1	140	0	30	1262	1443	259	292	515	514
1262	118	259	24	1463	320	300	65	515	515
1	320	0	65	124	699	24	140	516	515
124	904	24	176	482	1338	93	257	516	516
1089	557	213	109	1496	1036	300	211	516	2113
1089	744	213	148	1496	1223	300	250	516	4487
338	1	67	0	635	297	125	58	517	2113
241	838	48	170	635	1232	125	247	517	2116
241	89	48	19	635	484	125	97	517	4487
241	1052	48	209	635	1448	125	287	517	4490
1	370	0	72	563	879	112	175	520	2263
1370	4	246	1	1594	218	290	42	522	2037
1148	155	207	27	1594	471	290	85	522	4411
659	761	127	154	766	868	149	176	523	2272
1409	425	273	76	1556	614	300	111	523	4413
642	913	126	172	1079	1053	207	200	524	2264
284	1082	54	209	494	1289	96	250	524	2268
24	1	5	0	148	125	30	25	526	1882
259	864	55	179	743	1418	152	288	528	2148
8	1100	1	221	262	1370	54	278	529	5091
1	63	0	12	389	674	78	137	530	1893
1039	647	201	128	1246	847	245	170	531	3469
14	523	3	101	778	1477	156	300	533	4683
778	1	156	0	1467	725	300	149	533	4684
