b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1258	229	226	49	1382	584	248	112	1949	167
747	656	138	130	1321	1254	246	242	1994	3
641	854	111	157	1475	1571	266	289	1995	13
71	190	12	34	402	497	71	87	1997	14
1	171	0	27	1190	1618	226	300	2005	58
1112	151	218	27	1572	571	299	101	2007	73
960	81	169	14	1654	988	300	181	2008	74
1	174	0	32	579	772	106	145	2010	76
890	1	166	0	1562	735	287	134	2010	77
121	1139	22	213	507	1587	96	298	2011	77
868	377	160	67	1620	1216	300	223	2011	78
452	69	87	14	1473	1251	289	244	2012	79
198	4	33	1	1514	1480	284	286	2013	80
1	76	0	13	669	1009	123	184	2014	81
1224	357	220	65	1651	980	300	185	2014	85
1	980	0	185	449	1594	85	300	2015	85
449	1	85	0	1393	930	254	170	2015	86
25	562	5	103	1104	1677	194	299	2017	88
85	553	15	102	1166	1617	213	298	2018	89
68	451	13	87	739	1322	137	254	2019	90
430	5	88	1	1160	711	237	148	2020	93
275	219	52	43	1003	1006	193	199	2021	94
257	798	46	147	1107	1602	206	299	2022	121
1116	1	208	0	1582	731	293	131	2022	122
1	793	0	142	576	1465	105	261	2023	122
430	574	72	101	1440	1560	275	300	2026	135
115	89	22	18	832	754	169	157	2027	136
951	1	192	0	1461	763	300	160	2027	137
