b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1104	1	213	0	1556	374	298	75	443	21
291	435	59	86	1109	1087	219	222	444	21
1150	747	231	150	1516	1058	299	210	445	22
7	1070	1	213	406	1513	75	300	446	22
410	1	76	0	1549	1063	300	211	446	23
1	1063	0	211	517	1499	106	300	447	23
513	5	105	1	1474	1090	298	215	447	24
93	1186	18	236	483	1503	99	300	448	24
483	1	99	0	1568	1150	300	211	448	25
185	1226	40	228	580	1602	116	299	449	25
584	1	117	0	1263	659	257	135	449	26
268	807	51	159	944	1489	191	300	592	27
944	1	191	0	1409	485	282	96	592	28
10	509	2	102	888	1473	181	300	593	28
888	1	181	0	1438	513	293	102	593	29
725	606	137	123	1512	1318	300	268	696	30
129	1	26	0	1117	1386	227	283	697	31
1066	9	218	2	1512	604	300	110	697	32
37	46	7	9	805	448	165	92	704	2
834	750	146	149	1216	1146	218	225	1305	45
142	1119	25	193	565	1608	99	279	2310	75
9	159	2	26	463	903	80	158	2338	84
