b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1036	1	201	0	1244	405	235	71	20	14
1	300	0	61	809	1378	159	273	32	46
993	497	194	97	1492	1357	291	268	32	47
1192	275	237	61	1499	777	296	163	46	26
17	653	4	141	175	807	34	170	47	27
846	1127	175	233	1323	1433	272	297	268	686
419	985	81	204	744	1412	142	292	269	11
452	116	88	22	871	405	166	76	269	684
565	956	118	183	1022	1519	213	296	376	169
14	1	3	0	732	749	147	155	401	464
900	16	183	3	1429	964	300	211	401	465
1	964	0	211	283	1402	57	300	402	465
661	749	122	136	1122	1340	218	256	426	545
569	64	105	15	1174	776	215	155	454	544
1117	605	217	122	1342	806	261	162	514	2694
1098	645	221	130	1322	868	264	172	542	544
1262	27	253	6	1477	226	299	51	550	582
593	439	123	90	1218	882	259	189	558	716
862	54	169	12	1503	652	296	132	566	624
657	804	134	166	858	1002	168	200	566	626
1	654	0	133	781	1461	160	300	567	624
781	1	160	0	1492	728	300	141	567	625
1	728	0	141	779	1524	150	300	568	625
779	1	150	0	1517	748	300	154	568	626
1	748	0	154	537	1356	103	273	569	626
204	524	43	115	516	833	107	178	595	1039
550	5	114	1	1477	881	300	180	595	1040
6	931	1	191	392	1444	80	300	596	1040
392	1	80	0	751	487	152	100	596	1041
1200	1	244	0	1483	284	300	56	596	1043
1	284	0	56	1039	1424	223	300	597	1043
1103	32	237	7	1384	296	300	67	597	1044
1	296	0	67	621	834	127	180	598	1044
22	1011	5	210	433	1402	90	294	599	1046
1	789	0	166	503	1258	104	263	600	1048
1	152	0	34	1028	1491	209	300	601	1050
1028	1	209	0	1460	540	299	108	601	1051
976	1003	196	209	1245	1392	253	292	606	1152
792	754	162	163	989	941	203	202	607	1157
103	694	19	147	728	1236	148	261	607	1161
690	1	133	0	1007	309	199	66	608	1158
300	1222	61	241	610	1511	121	300	610	1155
610	1	121	0	982	294	194	58	610	1156
271	48	52	10	1421	1212	300	262	612	1163
505	715	100	149	621	840	125	177	638	864
360	567	67	109	825	1018	162	196	649	1143
1074	960	217	198	1390	1253	290	269	651	1348
377	81	72	16	916	624	184	129	656	1225
343	1169	68	244	720	1450	141	299	668	870
720	1	141	0	1500	762	298	160	668	871
121	281	26	59	406	558	85	116	669	870
269	735	54	144	602	1140	123	226	672	1702
54	707	10	136	366	1066	74	211	681	1390
424	6	84	1	552	126	111	27	681	1391
839	250	152	49	1519	988	286	194	684	1621
853	823	160	164	1247	1351	243	275	687	1560
315	597	62	119	688	1189	129	227	707	1639
1364	377	257	74	1586	603	300	119	708	1722
1215	6	246	1	1397	213	283	44	716	1702
1256	219	246	43	1505	686	298	136	723	1084
350	25	70	5	774	484	159	104	724	1087
1087	1	205	0	1339	329	253	64	741	1778
1244	1121	241	230	1551	1427	299	288	742	1803
48	1	11	0	399	432	82	88	743	1804
1	230	0	47	487	753	104	160	744	1802
1127	200	238	44	1344	455	283	96	744	1823
637	1120	130	226	817	1459	169	295	746	1824
1053	473	215	100	1447	854	300	182	761	752
1	854	0	182	655	1446	130	300	762	752
659	6	131	1	1484	859	295	172	762	753
783	33	156	7	1029	383	210	84	767	1898
1276	1151	261	232	1431	1351	292	273	773	1974
1325	13	258	2	1529	256	300	52	778	1962
263	816	53	167	638	1280	127	261	779	1962
869	1	179	0	1466	588	300	119	782	1996
29	613	5	124	559	1252	112	252	783	1996
642	12	130	2	936	342	190	72	783	2093
1131	10	223	2	1442	550	287	115	785	1999
8	1003	1	200	382	1412	78	282	786	2004
731	121	147	21	1534	1126	300	213	789	2005
1	1126	0	213	402	1559	80	300	790	2005
645	36	124	6	1250	626	243	125	793	2006
1	1019	0	206	511	1523	97	300	794	2013
511	1	97	0	1584	1119	300	215	794	2014
373	1342	76	258	595	1553	118	299	795	2014
600	5	119	1	1465	824	295	167	795	2015
1	819	0	166	676	1463	138	299	796	2015
679	1	139	0	1510	751	300	148	796	2016
1	751	0	148	730	1541	137	300	797	2016
730	1	137	0	935	378	177	74	797	2017
99	153	19	29	980	1128	178	210	798	2022
117	982	25	199	654	1492	130	298	801	2046
657	1	131	0	907	258	181	53	801	2047
478	486	96	101	914	895	186	182	802	2047
1262	1094	245	210	1525	1343	299	263	803	2054
641	8	129	1	1448	739	295	155	806	2072
1	848	0	174	677	1481	134	300	807	2072
738	835	149	168	1355	1494	275	300	810	2094
