b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1177	0	228	471	1377	91	265	20	264
1	419	0	68	285	1001	43	169	26	211
297	1	56	0	624	406	123	79	30	191
1030	913	201	176	1332	1287	261	249	32	188
1	1161	0	226	240	1408	49	277	32	189
1	897	0	172	583	1543	118	300	32	231
975	374	186	70	1167	562	223	108	57	55
975	1214	186	228	1131	1355	216	256	57	63
975	1379	186	272	1120	1525	214	300	57	281
489	54	92	9	1507	891	286	166	126	65
5	957	1	179	793	1557	162	300	127	65
793	1	162	0	1481	738	298	144	127	66
561	813	107	152	1353	1558	264	300	1321	267
1353	1	264	0	1489	137	290	26	1321	268
