b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
302	1144	52	198	787	1645	150	300	1929	10
787	1	150	0	1624	853	300	153	1929	11
1	853	0	153	850	1647	158	300	1930	11
850	1	158	0	1593	731	300	138	1930	12
1	731	0	138	869	1612	159	299	1931	12
873	1	160	0	1591	703	300	136	1931	13
1	703	0	136	875	1560	167	300	1932	13
878	5	168	1	1582	699	298	130	1932	14
440	828	77	165	1472	1609	256	299	1954	44
621	329	99	57	1763	1397	300	245	1955	45
1	1397	0	245	336	1719	60	300	1956	45
336	1	60	0	1700	1238	300	209	1956	46
16	1050	2	177	613	1773	106	300	1957	46
316	342	59	61	1577	1638	291	300	1967	69
1	48	0	8	1583	1656	286	300	1968	70
1	115	0	19	687	802	137	155	1969	71
580	1	101	0	1563	834	300	166	2026	93
1	834	0	166	278	1111	52	219	2027	93
