b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
947	477	182	89	1584	1115	300	207	241	1
1	1115	0	207	536	1599	99	300	242	1
536	1	99	0	1574	1053	300	203	242	2
1	1053	0	203	656	1436	123	278	243	2
672	620	127	119	1476	1446	300	297	243	4
132	1227	24	236	439	1540	87	300	244	12
439	1	87	0	1466	1021	300	213	244	13
1	1021	0	213	429	1447	87	300	245	13
429	1	87	0	1002	573	198	110	245	14
1	635	0	127	159	791	27	154	13	23
1231	1421	236	257	1482	1636	286	300	267	66
1	80	0	14	1503	1433	300	287	268	67
96	1	13	0	427	331	76	63	269	68
170	614	33	120	1466	1531	275	291	233	74
1	425	0	85	196	614	37	120	317	74
1	109	0	22	490	511	97	100	234	75
