b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
649	1313	123	263	829	1495	160	300	57	51
829	1	160	0	1107	217	219	48	57	52
291	889	56	169	1089	1569	201	295	62	119
1118	1273	206	237	1318	1477	243	271	67	128
426	923	74	182	872	1231	154	238	70	357
1022	1195	210	231	1371	1564	277	300	160	241
755	149	144	26	1664	1055	302	186	161	339
1	986	0	189	401	1372	77	264	161	367
1	1055	0	186	198	1278	37	230	162	339
996	207	203	38	1513	722	299	133	349	159
1066	1169	214	234	1392	1495	280	300	463	51
253	329	51	62	594	670	118	129	463	57
1	89	0	19	1354	1481	272	300	464	52
1354	1	272	0	1485	132	300	28	464	53
1	132	0	28	1284	1431	265	300	465	53
1	831	0	162	711	1512	144	300	466	54
711	1	144	0	1482	629	294	122	466	55
272	1293	58	258	384	1405	82	282	467	56
1	68	0	13	276	345	59	72	467	56
384	118	82	24	564	252	117	49	467	57
902	6	173	1	1610	687	300	123	468	109
1	687	0	123	694	1638	131	300	469	109
694	1	131	0	1631	941	300	169	469	110
1	941	0	169	661	1610	129	300	470	110
792	1261	151	229	1153	1636	218	300	470	111
1153	1	218	0	1586	433	300	82	470	112
1	433	0	82	1199	1639	216	300	471	112
1199	1	216	0	1521	329	278	63	471	113
1	1020	0	192	628	1646	108	300	472	115
628	1	108	0	1467	918	262	168	472	116
822	96	169	18	1189	420	236	79	478	121
1	1007	0	185	556	1561	107	291	479	116
1223	1	233	0	1562	341	300	67	479	117
582	1408	113	264	750	1599	144	300	479	119
750	1	144	0	1161	194	220	36	479	120
1	341	0	67	1352	1618	245	300	480	117
1352	1	245	0	1649	301	300	56	480	118
1	301	0	56	429	736	82	139	481	118
1	107	0	20	320	420	60	79	563	121
827	1379	152	272	977	1529	180	300	563	171
977	1	180	0	1243	384	231	73	563	172
459	724	87	140	774	1054	143	203	563	331
767	1296	144	248	1196	1522	223	289	568	330
574	10	105	2	758	194	142	39	568	331
131	251	24	50	299	454	55	86	571	173
514	124	99	26	792	385	154	83	575	52
86	1	16	0	345	217	71	48	604	52
