b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
508	905	107	174	1228	1565	240	298	82	77
1237	5	242	1	1471	237	287	46	82	78
663	92	130	16	864	273	169	51	83	70
670	66	131	14	1547	845	299	163	83	78
39	837	7	162	401	1192	72	225	84	78
518	1363	90	263	711	1557	127	300	84	79
711	1	127	0	1728	899	300	153	84	80
1	899	0	153	929	1770	157	300	85	80
929	1	157	0	1753	671	299	115	85	81
104	10	19	1	1601	1217	299	227	112	68
5	1222	1	228	394	1591	78	300	113	68
398	4	79	1	1577	1138	300	214	113	69
1	1138	0	214	444	1526	89	291	114	69
