b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	812	2	164	512	1371	108	280	52	2687
27	1188	6	235	395	1491	84	300	52	2997
395	1	84	0	690	301	145	63	52	2998
6	887	1	178	511	1450	103	295	56	2325
606	1	124	0	1114	599	229	123	56	2326
1	896	0	176	543	1478	110	296	56	2878
980	1012	201	200	1423	1363	290	271	56	2879
92	915	18	186	617	1461	126	300	56	3670
617	1	126	0	973	529	200	107	56	3671
980	1010	201	203	1469	1316	299	265	56	3671
280	1	54	0	1469	989	299	205	56	4381
297	1	58	0	960	683	198	138	56	4725
799	27	162	5	1469	548	299	112	56	4726
1	35	0	7	479	622	90	120	57	2327
156	1	32	0	923	641	183	127	57	2880
6	548	1	112	479	1070	90	209	57	4726
