b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
726	603	132	114	858	750	158	144	908	2
1273	777	247	137	1516	1100	295	200	1195	3
288	1206	51	219	616	1539	108	277	1664	3
255	198	48	41	370	339	69	67	1559	9
1182	633	219	134	1285	883	240	183	1390	13
