b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
703	888	141	158	846	1031	169	186	1185	53
705	130	134	23	807	232	157	46	962	462
641	982	106	196	877	1158	155	232	1270	471
516	143	95	28	691	336	131	68	1280	519
468	817	89	165	623	973	119	195	1460	1338
311	710	58	137	464	868	88	166	1159	1914
630	1208	116	231	892	1433	166	274	1193	1918
725	89	135	16	849	213	159	40	1193	1919
876	575	162	115	1185	863	220	168	286	1922
325	1064	60	205	782	1494	149	290	1115	1932
598	28	111	6	976	384	191	78	1115	1933
0	630	0	127	161	791	33	160	1317	1933
