b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
282	402	52	77	402	534	76	103	386	18
813	762	153	151	1070	976	200	190	1224	19
1371	1123	258	208	1559	1299	294	241	1047	21
492	668	94	128	641	822	121	156	384	24
167	975	28	192	762	1591	132	300	38	35
202	0	42	0	772	254	148	49	1683	49
995	182	186	30	1289	504	242	90	744	61
1200	559	219	111	1376	767	253	152	1068	107
687	558	130	100	887	766	168	140	392	369
593	173	111	36	801	387	148	74	1267	377
1371	466	261	94	1520	615	290	123	698	388
194	546	40	110	603	791	117	159	699	388
545	1173	94	215	1123	1450	202	266	1591	761
1270	0	256	0	1497	189	300	36	1043	1278
0	189	0	36	154	338	29	65	1044	1278
782	1330	146	239	1006	1570	188	285	958	1720
960	72	176	14	1195	192	222	37	1571	1858
976	1103	181	222	1100	1228	207	248	1235	1860
1338	615	259	124	1558	832	300	164	1324	1945
756	1077	146	216	953	1268	182	251	1478	1945
57	1011	10	211	198	1134	37	235	734	2001
538	66	101	12	952	378	178	73	1306	2147
312	374	61	67	586	616	115	114	1243	2806
1227	624	234	118	1420	817	271	156	1579	2841
671	303	121	57	989	542	183	103	825	3001
622	62	124	11	756	163	153	32	169	4092
0	272	0	49	265	535	43	92	1079	4467
394	490	73	102	671	791	126	160	29	4761
397	781	79	152	535	928	105	181	367	5060
779	1015	145	191	1133	1549	209	289	1605	5645
1221	63	232	12	1561	329	300	62	547	6016
80	1155	15	239	330	1400	66	292	653	6119
1273	132	245	25	1518	309	291	58	1557	6357
47	726	8	142	214	896	43	177	59	6358
799	368	155	77	1007	546	195	110	863	6661
431	1138	82	229	655	1363	122	271	1114	6818
