b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1034	480	207	97	1190	638	239	130	235	2187
850	590	165	115	1397	1137	280	232	290	2244
500	489	101	99	967	744	197	151	722	2187
865	788	171	152	1313	1208	261	237	927	1864
373	41	74	8	588	264	119	53	929	1865
640	1332	129	250	820	1519	165	286	1390	1597
700	650	130	124	1353	1213	261	239	1498	30
786	981	157	178	1220	1313	240	244	1500	28
398	347	79	69	533	508	107	103	1571	469
758	598	149	115	1046	914	204	178	1677	353
543	118	103	21	1488	408	300	80	1689	925
1095	13	223	3	1344	285	272	53	1780	285
46	871	10	168	306	1092	62	212	1781	285
947	147	188	26	1147	351	226	66	1781	286
