b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	234	0	48	147	390	31	81	763	83
348	1349	71	260	523	1522	110	299	805	42
1195	725	240	140	1419	950	287	188	903	41
13	950	3	188	458	1341	94	268	904	41
269	1162	56	213	386	1279	82	239	1212	36
243	199	48	40	1071	867	210	171	1312	66
18	1132	3	224	507	1517	103	300	1313	66
561	1151	115	230	711	1302	144	260	1427	63
675	1183	139	233	1034	1497	216	300	1428	62
1034	1	216	0	1455	400	300	82	1428	63
363	582	71	115	581	750	114	148	1440	74
72	263	16	52	242	442	53	91	1466	38
