b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
453	1244	86	244	1068	1518	213	300	1689	56
172	368	33	73	774	1110	149	215	1690	57
19	1053	4	211	521	1480	110	300	1254	62
0	456	0	90	1025	1200	208	242	1254	63
58	0	11	0	618	1038	121	213	1420	65
960	1038	190	213	1324	1472	263	300	1420	65
803	179	170	37	1130	622	232	123	1693	68
426	197	86	42	818	530	167	114	1245	136
734	0	143	0	1501	528	300	103	412	230
0	528	0	103	1432	1486	294	297	413	230
29	0	6	0	400	515	83	104	414	231
645	498	127	96	1326	1327	265	265	418	233
724	146	148	32	1015	439	207	92	421	235
1056	514	216	111	1435	1312	292	275	421	236
335	195	68	40	652	505	132	100	424	238
453	480	101	95	667	727	145	145	426	238
289	302	59	63	1475	1081	296	217	430	240
1034	1095	212	220	1126	1185	234	241	623	245
645	16	129	4	1130	678	233	144	1245	248
699	943	134	191	1387	1449	276	296	860	310
542	447	104	86	1042	743	201	146	1207	316
912	548	172	110	1480	1180	275	225	1208	317
53	330	11	65	1025	1267	205	255	339	393
1019	1151	205	230	1231	1360	247	271	984	403
85	1020	16	199	722	1472	142	293	1262	410
8	509	2	100	731	1305	142	250	119	415
