b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
4	589	1	110	656	1193	140	239	621	60
1021	30	212	6	1198	168	248	35	1153	282
12	191	2	39	123	322	25	67	1154	282
897	1151	167	227	1262	1536	235	300	1257	79
1288	6	240	1	1600	342	300	65	1257	80
883	737	188	152	1415	1273	300	262	1258	77
0	342	0	65	755	1250	160	259	1258	80
0	1273	0	262	113	1440	25	300	1259	77
867	0	172	0	1512	666	300	132	1285	96
1044	481	205	94	1491	905	296	179	1286	98
60	909	11	180	410	1511	84	299	1287	98
1117	570	224	110	1462	991	293	194	1393	268
665	540	128	113	1122	1206	214	240	1395	270
728	875	140	182	996	1122	197	234	1396	271
94	374	17	78	589	886	118	183	1397	272
629	407	127	86	1395	1156	283	241	1397	273
36	54	6	11	587	773	116	156	1398	274
638	53	126	10	1453	1011	296	216	1398	275
421	1162	85	210	923	1651	180	299	1399	264
1304	551	257	115	1484	740	291	150	1399	266
773	35	147	8	1407	625	273	127	1400	278
527	204	104	39	1474	1066	290	205	1496	100
6	1037	1	199	548	1541	105	300	1497	100
712	588	138	119	1474	1295	293	262	1497	101
1026	1265	196	260	1192	1449	230	298	1499	102
