b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1103	1	194	0	1394	357	243	62	58	261
1251	904	230	159	1361	1014	252	181	80	324
224	30	48	5	442	219	93	46	130	530
489	26	90	5	949	201	182	38	151	570
680	206	128	39	1125	503	206	96	163	601
671	173	133	32	1015	385	205	75	161	652
948	433	185	85	1331	711	255	137	207	814
743	193	140	37	952	380	183	73	214	841
322	55	64	8	649	421	126	74	218	863
305	840	54	164	930	1488	187	300	227	903
680	242	131	48	1516	1125	300	224	241	960
1158	1044	214	195	1604	1505	300	280	247	996
1	812	0	141	318	1156	61	209	260	1048
955	718	179	136	1480	896	280	169	269	1088
680	80	124	14	1077	427	198	78	270	1093
428	532	81	96	1004	1108	193	207	275	1104
467	1314	93	238	881	1631	176	300	276	1111
1	121	0	22	174	271	33	51	285	1132
977	185	185	31	1395	319	265	59	288	1145
581	154	112	27	1577	1231	300	233	289	1148
1	1231	0	233	289	1536	51	289	290	1148
763	705	146	123	1440	1205	269	219	291	1157
471	1236	92	215	856	1650	170	300	310	1213
20	235	4	46	1466	1555	278	300	315	1229
1328	1404	248	253	1545	1658	288	300	318	1239
93	911	18	153	426	1601	87	291	335	1309
1193	396	241	70	1303	501	265	92	336	1316
1197	1	231	0	1549	376	300	75	337	1321
929	83	177	17	1302	927	250	177	338	1324
712	114	141	19	1178	547	233	104	347	1355
1091	276	205	53	1609	704	300	131	351	1391
27	796	5	144	588	1323	126	256	365	1467
35	249	6	49	557	884	112	177	366	1472
14	21	2	4	247	278	45	53	378	1511
807	1095	158	193	1309	1581	254	286	379	1518
131	996	28	182	794	1589	163	300	389	1563
794	1	163	0	1309	462	270	95	389	1564
113	1262	25	240	382	1506	78	290	390	1567
627	1060	108	205	1078	1547	197	300	391	1571
378	420	72	82	1130	1237	226	244	394	1579
1134	679	222	137	1511	1005	300	207	398	1594
567	629	107	111	991	984	186	180	402	1611
977	1243	189	244	1091	1357	210	265	1485	1615
1325	408	251	71	1525	643	290	117	406	1625
653	1	130	0	1183	517	241	107	412	1639
107	16	21	3	451	382	86	73	413	1640
1260	153	230	30	1602	527	300	109	422	1667
86	1309	15	254	332	1565	58	299	430	1689
947	340	185	64	1221	664	241	129	1473	1717
1255	78	244	14	1530	447	298	82	454	1736
519	484	91	81	1007	746	183	132	473	1809
995	1351	199	262	1264	1552	248	299	481	1840
1251	264	228	50	1602	646	300	130	422	1860
412	581	74	109	1535	1505	299	295	489	1869
56	490	11	97	933	1473	191	300	490	1870
80	478	18	79	844	724	163	126	495	1875
187	562	34	107	830	1272	159	247	501	1905
1418	1	264	0	1598	142	300	28	514	1950
1	142	0	28	833	1036	156	199	515	1950
222	312	42	55	1211	1344	230	250	517	1959
1009	952	204	180	1403	1380	283	272	526	1990
718	168	137	33	1141	556	216	107	535	2018
795	434	161	80	1086	551	224	105	547	2054
514	336	92	59	785	599	148	113	546	2055
385	292	72	51	844	799	160	149	551	2070
1376	1	261	0	1569	336	300	68	551	2071
1	336	0	68	510	707	94	139	552	2071
1348	516	250	98	1598	783	300	152	554	2084
991	805	199	158	1524	1169	300	228	562	2111
715	1250	127	230	1318	1404	252	265	565	2120
1270	66	256	11	1523	356	300	65	570	2122
887	586	164	116	1578	1141	300	227	582	2186
220	473	44	79	711	931	146	176	598	2255
1	384	0	72	253	786	53	155	599	2256
62	77	12	13	532	453	107	90	634	2392
737	1492	134	278	1153	1614	215	300	636	2402
501	442	110	79	1384	742	281	141	650	2436
652	1213	121	227	1420	1499	268	280	653	2440
145	1	29	0	322	432	61	78	654	2444
570	1414	110	256	1313	1629	249	295	656	2444
98	286	18	54	513	483	95	91	658	2447
302	270	54	50	686	887	126	160	660	2453
430	240	85	47	1564	594	300	112	666	2462
771	442	147	75	922	984	178	176	666	2465
324	867	60	151	1241	1086	235	193	671	2471
252	1077	48	209	1193	1394	228	268	678	2488
1265	249	248	45	1454	612	283	112	679	2493
207	25	37	3	495	154	91	27	684	2503
1280	724	243	133	1459	879	279	164	702	2525
1113	859	199	153	1600	1551	297	291	720	2559
109	1	21	0	433	437	89	94	721	2560
85	1096	15	204	266	1443	48	268	781	2703
974	470	190	90	1543	892	300	173	799	2730
106	284	17	59	1455	781	295	162	831	2795
960	122	184	23	1591	438	300	80	838	2810
4	424	1	77	685	608	140	114	839	2810
4	1171	1	210	324	1450	65	263	839	2813
692	796	137	157	1491	1009	293	199	869	2882
1100	836	219	153	1491	1104	293	204	869	2883
394	9	78	2	972	240	189	46	871	2885
550	122	108	23	1478	981	284	192	871	2890
470	1068	93	184	1083	1648	219	296	882	2911
658	202	129	37	1062	325	210	61	892	2933
44	390	8	68	1022	647	200	119	893	2936
225	1453	46	270	461	1603	92	300	911	2976
603	671	123	123	1489	1162	288	211	911	2979
445	613	95	122	650	1037	136	203	913	2983
924	666	187	127	1317	1307	261	252	914	2985
1	134	0	26	116	403	23	77	939	3050
1262	794	236	151	1549	978	291	185	949	3079
201	21	34	3	559	279	106	52	962	3116
939	433	182	79	1281	666	244	123	969	3136
198	1458	36	258	671	1692	119	300	972	3142
133	1232	25	222	953	1563	177	283	984	3184
671	315	123	58	1634	731	300	138	988	3196
758	876	150	151	1052	1183	206	209	1012	3305
156	988	30	183	828	1271	156	235	1033	3371
275	1427	54	257	788	1573	161	289	1068	3462
997	1	190	0	1437	358	272	67	1085	3504
66	899	13	156	740	1066	144	187	1131	3596
1136	382	217	72	1456	563	279	106	1181	3713
