b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
306	942	63	178	848	1527	167	291	616	50
496	7	82	1	1003	942	185	191	617	52
1334	632	269	132	1490	819	300	167	24	78
525	163	99	35	1140	1464	215	300	652	164
1140	4	215	1	1442	382	268	72	652	165
608	567	116	112	1268	1332	246	268	1143	179
596	1058	115	207	1141	1380	226	270	1146	182
236	273	42	53	470	541	91	109	1146	182
530	643	103	135	878	975	172	204	1513	200
635	979	120	183	1133	1562	221	300	27	242
1133	1	221	0	1502	382	300	83	27	243
1129	52	222	9	1548	554	300	102	893	252
315	39	59	8	455	186	86	36	903	260
1153	670	247	141	1383	1125	293	232	913	267
503	1	102	0	728	277	149	60	919	272
697	1066	125	205	987	1456	181	280	32	296
621	1	119	0	877	213	169	43	664	310
41	534	7	100	522	1324	98	246	33	317
341	749	68	152	991	1380	195	278	38	327
583	1	109	0	1587	1408	300	281	693	336
87	1	19	0	722	570	142	110	694	337
951	944	184	189	1311	1298	253	262	1351	344
423	19	80	3	1092	968	208	183	189	360
660	1038	129	197	966	1423	191	278	190	363
823	1	169	0	1264	423	260	92	194	368
1	455	0	93	669	836	130	170	1528	371
51	799	11	162	480	1307	101	270	1529	371
747	1099	145	220	1217	1428	232	281	1298	377
427	627	84	115	1125	1517	226	300	1532	384
1125	1	226	0	1471	448	295	93	1532	385
148	1	30	0	863	1073	177	219	1533	386
348	1	67	0	590	251	110	47	1454	391
274	75	53	14	471	447	88	83	261	472
531	933	99	177	975	1522	191	300	2009	598
975	1	191	0	1519	594	299	117	2009	599
6	650	1	128	531	1197	109	241	2010	599
384	736	71	148	1390	1464	273	293	1373	644
37	1	8	0	208	174	43	35	1374	645
10	998	1	202	292	1273	58	259	1291	751
423	57	86	12	878	678	179	143	740	871
258	107	51	23	1107	962	228	206	341	880
25	396	5	81	847	1388	174	285	342	881
965	1062	176	218	1301	1450	244	299	301	891
793	146	145	30	985	448	180	89	301	891
312	48	56	9	970	447	185	90	302	892
1136	681	225	148	1310	976	260	208	1413	937
152	821	29	170	762	1465	145	300	1414	942
762	1	145	0	1504	813	300	174	1414	943
1	813	0	174	315	1129	60	236	1415	943
448	612	87	130	664	848	132	179	1415	945
676	424	135	90	1020	751	205	159	1415	947
920	810	181	163	1501	1319	300	269	1422	950
269	225	55	48	1265	1478	252	300	1423	952
1316	134	261	26	1496	319	300	67	1423	953
1	319	0	67	318	626	69	133	1424	953
534	601	113	129	1311	1417	271	299	1424	954
1	689	0	146	429	1376	85	291	1425	955
426	29	84	5	839	483	172	102	1425	956
188	518	39	106	777	1037	149	206	1829	967
876	272	182	61	1270	763	266	169	1830	968
40	23	7	5	290	222	60	50	1830	968
503	785	104	168	866	1193	180	258	1830	969
650	410	126	86	955	852	185	179	1222	976
