b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1093	97	209	21	1441	358	280	72	531	16
960	8	171	2	1119	179	204	36	546	4
361	15	73	3	1150	691	232	139	609	13
885	889	173	177	1163	1221	219	233	647	11
17	1058	3	221	436	1449	86	298	693	9
416	955	80	189	1187	1429	230	280	697	12
800	667	165	135	1372	879	274	177	698	13
1	121	0	24	554	638	117	129	698	13
354	186	65	36	624	444	119	88	1175	6
612	322	118	64	928	744	187	157	2323	4
1204	243	239	49	1497	725	299	146	2334	7
353	735	65	148	631	965	116	189	2335	7
59	969	11	190	448	1206	85	235	2336	7
1	539	0	107	453	1038	94	209	2701	17
507	137	102	27	1262	915	257	184	2785	17
894	380	159	75	1387	730	258	146	2799	17
437	1117	81	223	900	1507	173	300	2801	17
29	200	5	37	241	414	50	83	2865	8
1	422	0	85	719	700	143	139	2866	8
1007	422	192	85	1504	700	292	139	2930	8
