b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
675	790	125	152	828	968	155	188	2259	6
593	35	120	7	826	371	169	79	3605	8
980	574	176	111	1675	1112	297	207	2425	9
232	1149	45	215	569	1424	108	266	2426	9
1304	740	252	143	1412	848	274	165	1175	12
1307	740	253	143	1420	855	276	166	1223	12
461	1063	90	215	633	1242	127	252	2933	16
604	669	122	145	874	962	182	209	2871	17
171	528	35	115	447	665	88	144	2935	17
902	669	185	145	1461	856	300	187	2935	17
769	197	140	40	905	328	168	68	76	18
1270	852	255	178	1424	1031	288	216	700	18
416	955	76	186	856	1202	162	236	1488	20
1	659	0	134	261	1007	52	205	1516	21
909	115	177	23	1491	375	299	78	1489	22
1421	972	260	192	1604	1171	300	235	2061	22
16	1094	3	217	157	1222	34	246	2083	22
1308	1157	250	233	1406	1255	273	256	175	23
144	1	28	0	317	171	63	34	2541	23
1026	698	192	148	1374	847	259	180	1911	26
201	1024	35	199	489	1198	98	236	2936	27
945	59	189	14	1321	302	263	64	1176	29
987	478	194	98	1117	611	221	126	2326	29
